Intensity,Average Distance,Min Distance,Max Distance
0.107,6.1721625091793415,6.021806765337697,6.3815436160759385
0.108,6.168856611320507,6.060072925114896,6.374358640240099
0.109,6.1694981025714615,6.052967563482642,6.328484664096655
0.11,6.178500865657809,6.058455046475196,6.523949968736157
0.111,6.171236796984241,5.961294760983045,6.3385073528678
0.112,6.182789152787638,6.058326664548795,6.36656204030151
0.113,6.188410378219613,6.054453013642904,6.407603290655738
0.114,6.18161027006991,6.004782545253208,6.339285671125869
0.115,6.190378769661928,6.051564935468261,6.342594443829551
0.116,6.196178650345198,6.030905395906776,6.346269855534913
0.117,6.178234292681509,6.069976363166405,6.325377373566242
0.11800000000000001,6.192597162722689,6.036141158136237,6.363886213240234
0.11900000000000001,6.192606060714564,6.02689394315734,6.307851942578893
0.12000000000000001,6.1975701923808355,6.0758101464006655,6.319355069149296
0.121,6.201390923017447,6.0922036191569395,6.333086303543499
0.122,6.208624547320409,6.073742642877302,6.36980295272781
0.123,6.214715995826684,5.978278822460734,6.407252631622535
0.124,6.21061451999546,6.050639013959911,6.357650872308952
0.125,6.206307214392463,6.0496205942060115,6.36464143993502
0.126,6.223515091055102,6.081495363434357,6.446254641192681
0.127,6.2299331963311895,6.115972346937526,6.376662546852257
0.128,6.209476373458558,6.042650594333227,6.407756895283973
0.129,6.229797545919597,6.056547195604472,6.402887940784257
0.13,6.227733467727975,6.061763845475735,6.381430324186456
0.131,6.241831282486319,6.106417951898541,6.496627850545467
0.132,6.238501620793471,6.087072136525763,6.438900852847848
0.133,6.245709448366563,6.052263950052021,6.5471119821893025
0.134,6.257047042203533,6.112120345826719,6.451202459373096
0.135,6.257208971213508,6.106684045305792,6.450785672551201
0.136,6.277587259539948,6.089871012628244,6.553641849170994
0.137,6.267603863146264,6.122807527322369,6.482577720098132
0.138,6.273682741836452,6.168443174306146,6.497350843971728
0.139,6.29339033751145,6.160581961515735,6.535193120634361
0.14,6.2853017133476135,6.141495473001629,6.574826635073597
0.14100000000000001,6.299023677773254,6.113486972999687,6.573332039936141
0.14200000000000002,6.2916928057649635,6.113767389416409,6.663705473723642
0.14300000000000002,6.292244913928179,6.107157882527271,6.530193391326856
0.14400000000000002,6.311883474115652,6.124517815670834,6.618228436926712
0.14500000000000002,6.306019322367587,6.135259303371485,6.531748282664748
0.146,6.325781754469065,6.153110787533778,6.576424336480823
0.147,6.314290840679076,6.092293903077915,6.584874536699933
0.148,6.327792379483982,6.089248993081726,6.686136174981227
0.149,6.356047865360431,6.114664449643711,6.610121648307425
0.15,6.3474905570081175,6.128622281002674,6.596100610398039
0.151,6.354136454629343,6.188922071721691,6.637478793094789
0.152,6.359949329473828,6.13905595496745,6.619117794256412
0.153,6.3546222940360995,6.142985487269299,6.598874433502326
0.154,6.36132865910875,6.115133448249012,6.669342751099607
0.155,6.350531624230365,6.161365412106891,6.614974828914593
0.156,6.380418546445457,6.1758342970363405,6.640202145280834
0.157,6.37789082785378,6.182077275172108,6.754582331892618
0.158,6.411042966180243,6.124598566891725,6.671387939611217
0.159,6.3936765519031065,6.134335067567597,6.741757410055274
0.16,6.402381843598358,6.147245215178204,6.685253786441916
0.161,6.412750328697459,6.028348056420159,6.674143757583666
0.162,6.4145854632947055,6.176270171987805,6.668068092515059
0.163,6.44191594223071,6.209168379840646,6.753960738365265
0.164,6.431096751765596,6.218228726073611,6.667900826968014
0.165,6.4369555382147166,6.2272909463002915,6.759728627184158
0.166,6.464115727015217,6.218544561532645,6.771943908506941
0.167,6.469905090533205,6.2050789563373545,6.760715396404054
0.168,6.4733664919530485,6.2642565699421935,6.766615443340335
0.169,6.4891990791870455,6.252229775503853,6.788040917358986
0.17,6.475644455285152,6.09443980648944,6.775033545478075
0.171,6.495542811675379,6.17495379181843,6.798338901912058
0.17200000000000001,6.517197377301094,6.196981216637237,6.73833570730938
0.17300000000000001,6.505368561087076,6.187516480810572,6.845112452417157
0.17400000000000002,6.501402631922954,6.258023557423559,6.700562510344967
0.17500000000000002,6.529092481424527,6.337374607129837,6.820923185190623
0.17600000000000002,6.511580728441426,6.240999436575822,6.8144158793110385
0.177,6.515475446131584,6.258156672158458,6.790283833133158
0.178,6.5405623331777285,6.207723606110631,6.813200371812227
0.179,6.540757356369433,6.30958800586779,6.875736245366761
0.18,6.555031756905939,6.34447139306185,6.813448860228557
0.181,6.559880519883567,6.256557003771558,6.7755459656713635
0.182,6.563058116697224,6.2552797208301,6.786088940150569
0.183,6.569627520563369,6.365406799359439,6.834209960105319
0.184,6.582745563688638,6.29040967466158,6.817799127199864
0.185,6.586533795746761,6.335793105357402,6.843781692893441
0.186,6.566877459379322,6.2575284792539785,6.797273476369322
0.187,6.595832566500938,6.229284538148763,6.816470653812435
0.188,6.5981648143880625,6.229499672751065,6.851512069963301
0.189,6.594968913393616,6.319566204334062,6.924687800645379
0.19,6.617617915885799,6.258469110124744,6.898299297795123
0.191,6.600037982175256,6.223854293025403,6.84916974464527
0.192,6.6203141515642745,6.398062386302712,6.849735560385061
0.193,6.64546282570353,6.33190187327408,6.874849773030118
0.194,6.644324496676432,6.369848279949354,6.816434393782657
0.195,6.634876099647832,6.34629221529159,6.842056045573453
0.196,6.631418082318805,6.384995100094813,6.873241376326914
0.197,6.646022017910184,6.32490096896198,6.867894066537885
0.198,6.6630367115022,6.378448779417036,6.859446746762867
0.199,6.654430415673739,6.352303291970396,6.881077770822857
0.2,6.652245609082237,6.371424232762047,6.8811460383698435
0.201,6.679536473678388,6.341410444924705,6.878966340833619
0.202,6.665541714600229,6.383085115476445,6.932372761411449
0.203,6.666016287625744,6.411862642196444,6.9095054125311
0.20400000000000001,6.678154780477248,6.36371335384762,6.866179064209682
0.20500000000000002,6.691810572995695,6.4471157007187365,6.89051806573213
0.20600000000000002,6.70500915096796,6.289956176714449,6.9417000936469195
0.20700000000000002,6.684406083202974,6.332579632077409,6.89548770007805
0.20800000000000002,6.689030259766217,6.440605235728193,6.894585815142575
0.20900000000000002,6.696837376333841,6.3165531257678325,6.917370409129678
0.21,6.699642711316052,6.411373159372103,6.97113432163317
0.211,6.721976340178261,6.444839464168858,6.938894601901502
0.212,6.67647552816382,6.3654517484812265,6.8913142026567105
0.213,6.7099192751446175,6.335028999310226,6.904733604873244
0.214,6.72400330033663,6.387076700557566,6.933889779171226
0.215,6.71369484743332,6.315891681753436,6.942573379808544
0.216,6.71562440388792,6.438616085568645,6.953600640009224
0.217,6.739051374120959,6.454103837737176,6.934414268017882
0.218,6.740369185077648,6.477502783304793,6.94465000267882
0.219,6.7324061693464055,6.466120037190705,6.92493757665297
0.22,6.742629974966465,6.404067227995557,7.021678888901157
0.221,6.731960875488813,6.4083002266001925,6.910213604668978
0.222,6.745177570708012,6.450629485021805,6.914646647478782
0.223,6.736147413155234,6.483187342921277,6.923887346543101
0.224,6.746647382218891,6.405813075317128,6.932702775290722
0.225,6.761585915194904,6.450425072606029,6.946540984953765
0.226,6.745184230547502,6.444850307029242,6.927290964710006
0.227,6.752876609530336,6.528492150955306,6.97034585165455
0.228,6.767199699858219,6.578013418489564,6.938360605731933
0.229,6.750858665289927,6.354400327863013,6.987989718708213
0.23,6.738797278978722,6.451288580806214,6.964002791388424
0.231,6.762253829391808,6.402486655515695,6.997644215675329
0.232,6.743890665923529,6.366777106499441,6.93801528928372
0.233,6.755936650402865,6.48738971913682,6.939446812256328
0.234,6.7770997335323315,6.478923894253679,6.9744967151723465
0.23500000000000001,6.77872534146869,6.365206506443016,6.986510077274017
0.23600000000000002,6.773212564317293,6.575196731996399,6.952723849495321
0.23700000000000002,6.778042078202812,6.526449132345681,6.965483009981869
0.23800000000000002,6.759955279133067,6.477120239957538,6.939692118009299
0.23900000000000002,6.773484760056747,6.367126258639184,6.933476910959136
0.24000000000000002,6.78998814035058,6.572994867850155,6.956738082956157
0.241,6.777394633784261,6.5590903916638,7.007168679907564
0.242,6.7717189351165885,6.519662676055199,6.946437268238645
0.243,6.785750408729103,6.466647805261157,6.978048194023398
0.244,6.78185029791648,6.411241467644479,6.957462467992499
0.245,6.778122283947177,6.4520212552827685,6.975160077629948
0.246,6.766689275675309,6.528043537674226,6.971831465376142
0.247,6.773841124998541,6.515710919945906,6.956088130965926
0.248,6.784103972091576,6.466350735783203,6.988106800407056
0.249,6.768605826021953,6.558497183373256,6.948271229956365
0.25,6.783568410661103,6.527069882105597,6.954795536121626
0.251,6.807931309673726,6.545723945024007,6.954417610777102
0.252,6.782006011373927,6.525287830873644,6.950268384524644
0.253,6.7846150385441915,6.562098563769532,6.944744930782462
0.254,6.779613533270345,6.471240308418068,6.958699583284301
0.255,6.787552893086961,6.451434507597554,6.956935557176419
0.256,6.784457137764358,6.4926745495346525,7.016042779222782
0.257,6.793666885726563,6.574735338979108,6.976803864756185
0.258,6.782074643987154,6.521621057386361,6.9838225649409305
0.259,6.799384347021223,6.562377167073398,6.976231553773006
0.26,6.795264160010237,6.573686021609019,6.962270284005579
0.261,6.773127057790108,6.40036476215635,7.009657848651588
0.262,6.805737990186352,6.594602842509124,6.992763658188483
0.263,6.795817136525006,6.580004349471283,6.952423900546772
0.264,6.781923220572395,6.580310209155773,6.959813995277994
0.265,6.806939857777125,6.514126822508147,7.00451356279455
0.266,6.788116761970023,6.477369626274232,6.975341178447719
0.267,6.792948885906204,6.406365550397965,6.962335621087992
0.268,6.787877648104086,6.478297658174425,7.020901487827203
0.269,6.771829121213476,6.510569419366224,6.941815440369932
0.27,6.77784639571988,6.543425948761145,6.94155695605775
0.271,6.792816395665768,6.483003386667787,6.969812523841316
0.272,6.79224552892946,6.574736143042193,6.986164475959116
0.273,6.787103945684766,6.607642210816981,6.970533849794283
0.274,6.80126558242736,6.551251365499248,6.9506850331306795
0.275,6.7904520073800025,6.509239727129978,7.013441691674819
0.276,6.784969531872016,6.52766439661195,6.984854736202794
0.277,6.788562188176375,6.51831038647875,6.987399761644949
0.278,6.788555679328521,6.507978403836664,6.967211291760614
0.279,6.78498853418865,6.460367892803909,6.954235083679991
0.28,6.7744714860476085,6.545510708188178,6.97218424730474
0.281,6.791580870605788,6.519231347398266,6.9770340591333815
0.28200000000000003,6.7834041768711435,6.472496441274002,6.964935808729647
0.28300000000000003,6.78703293233227,6.512797520777176,6.957021773513534
0.28400000000000003,6.779573606908015,6.5535795102766325,6.94476596834663
0.28500000000000003,6.787776321893941,6.549573499120073,7.001743624419471
0.28600000000000003,6.790504026155336,6.566979302163502,6.987305210776133
0.28700000000000003,6.798922871118777,6.602718157680011,7.026586541595693
0.28800000000000003,6.790486591821724,6.6045189324194595,6.948710165781088
0.28900000000000003,6.768495646707509,6.461598280899961,6.967817243674057
0.29,6.7773630063024415,6.5024897005570095,6.952061363112477
0.291,6.787159095770756,6.412233129919761,6.969884086445783
0.292,6.784996934616678,6.435355891721671,6.987098099073363
0.293,6.78182258601822,6.530326144632832,6.964543191327515
0.294,6.776161573168818,6.599330938498716,6.955164803843716
0.295,6.782148566299331,6.414880636291046,6.967553785359698
0.296,6.764918055022486,6.494262066433599,6.95842076298237
0.297,6.772984855590062,6.455798897770346,6.960325094195636
0.298,6.766182539417216,6.498282251016852,6.932637697457229
0.299,6.767096938351296,6.474215677632884,6.98547644399473
0.3,6.777748666161889,6.511814783905196,6.988465023025925
0.301,6.751478907179635,6.501876203710047,6.919660622128717
0.302,6.76266906301056,6.521828358807714,6.946523564401474
0.303,6.770472052444006,6.398963328435937,6.9291389417233304
0.304,6.771323308057906,6.569971752576389,6.9502327590787125
0.305,6.767050142794134,6.5576672521512105,6.964206273717913
0.306,6.761136750595324,6.437505249250856,6.89703281333278
0.307,6.75059886946883,6.438322598463563,6.931530606099908
0.308,6.764994085463967,6.470070310482124,6.965088473758961
0.309,6.763810588269872,6.554738643364634,6.953444250762414
0.31,6.755473530606858,6.476979107087287,6.953265086047084
0.311,6.750479916944256,6.222356883171235,6.973570852379308
0.312,6.7524544820904415,6.505092595099692,6.983591355144956
0.313,6.766793954289803,6.537911444494141,6.915749687583532
0.314,6.767644026655343,6.537187810412471,6.932709702749316
0.315,6.747982550277283,6.454752335361816,6.9869519974476395
0.316,6.7522600131684865,6.554543280429677,6.910276804119639
0.317,6.741671389712815,6.542585430311258,6.962546542269249
0.318,6.738717819113576,6.453519781756724,6.917387234552009
0.319,6.748639675554333,6.432339279305488,6.9423316898020815
0.32,6.730914891989943,6.421212466932525,6.9006966094695015
0.321,6.754321371014081,6.533573195595361,6.928366829073238
0.322,6.753088721345316,6.405640075273904,6.979648080479303
0.323,6.757958182611563,6.434383126396688,6.935501777688273
0.324,6.7377696164232,6.462701706297387,6.923755475115362
0.325,6.73533831761471,6.450100156325697,6.947886151693426
0.326,6.74162353692354,6.458966727762187,6.912597154725955
0.327,6.737699921064824,6.367169549192419,6.933763567533222
0.328,6.722698452667248,6.358186053511424,6.997887409794034
0.329,6.7281703788332985,6.414365297623102,6.930507423354399
0.33,6.750529697299694,6.462796922302665,6.9643021260523765
0.331,6.712847276534997,6.362136655953845,6.919235670003392
0.332,6.733943403265838,6.506809422914084,6.922179340014378
0.333,6.728603885727963,6.486082405104843,6.9123553046126665
0.334,6.7283897181785015,6.477408535125782,6.919665743493676
0.335,6.721461953698618,6.318856407122427,6.943934242155849
0.336,6.740591988254231,6.426879517813961,6.909014683738791
0.337,6.728101625125666,6.457531054177846,6.934265836278475
0.338,6.742434135802515,6.494245149324663,6.948303003452073
0.339,6.726268437572735,6.390781338474187,6.8911643275434
0.34,6.710274165619032,6.382757242994807,6.89505324692258
0.341,6.712303476775876,6.431988880009841,6.8998073918588
0.342,6.710872166130582,6.463562648729612,6.959049880294971
0.343,6.702760982692598,6.382569745130896,6.937657485503114
0.34400000000000003,6.699738552734517,6.4121446851248916,6.9054061567342835
0.34500000000000003,6.698936713730735,6.442387622414267,6.954353399642919
0.34600000000000003,6.707554719760682,6.42111262472172,6.908163790969083
0.34700000000000003,6.71456945767767,6.524365397307541,6.941300511018886
0.34800000000000003,6.69388743994894,6.42944476231141,6.892505375733137
0.34900000000000003,6.693288481502995,6.455990153666031,6.8815140556146455
0.35000000000000003,6.668479606389435,6.419156815481674,6.923547106336906
0.35100000000000003,6.697631208071569,6.3693068454806046,6.860538715590139
0.35200000000000004,6.682488979117271,6.34097498385578,6.92503153368781
0.353,6.696910447417093,6.359937078193452,6.881382082764556
0.354,6.685778059873512,6.429182867495338,6.891668279329763
0.355,6.703969097600757,6.39584721393222,6.943331358390559
0.356,6.684122421999925,6.368216072038656,6.932676085617441
0.357,6.686202186325735,6.3997658270229465,6.926632148709083
0.358,6.690944684617381,6.40902087723747,6.87789358068022
0.359,6.6680054295371995,6.128802933021312,6.879314700416158
0.36,6.687798190341347,6.379212398966044,6.880765856908352
0.361,6.683172051423618,6.3237918344496755,6.902018180486714
0.362,6.669095343626029,6.402545041284021,6.929336205059112
0.363,6.687286140070711,6.324258538466314,6.859577194845756
0.364,6.684982091067414,6.478709109401524,6.917129014874607
0.365,6.663037280109725,6.370757535754768,6.86773886054506
0.366,6.670141893994673,6.385021404950642,6.915017456497007
0.367,6.669704885793222,6.371370047313102,6.878697984514414
0.368,6.681644243656938,6.431231417647112,6.8872123414339885
0.369,6.66282181655347,6.360814115306859,6.8725552197912325
0.37,6.647056289803919,6.386622335269067,6.871106329218049
0.371,6.649676574955309,6.2795374646671664,6.831253436351043
0.372,6.661812575083611,6.405200993788567,6.902901944152908
0.373,6.666053534836212,6.3360487649811255,6.919036698157913
0.374,6.649999520104347,6.354400331459108,6.86637948150688
0.375,6.640198449880047,6.329042579074129,6.904309506093766
0.376,6.643352154927264,6.346058366499541,6.846347666802104
0.377,6.6547087790544275,6.434562988898675,6.941435690071387
0.378,6.636363600525043,6.348281994397424,6.861592974515363
0.379,6.651863595835525,6.424055854853191,6.885429189445654
0.38,6.64978534556026,6.409057463686863,6.826852799713041
0.381,6.641494451388481,6.406640093387243,6.870951981679615
0.382,6.648508478760728,6.411655412196857,6.820290708023878
0.383,6.647098531015177,6.382654746899438,6.869842159108029
0.384,6.626399640731253,6.388302216086532,6.848178037282991
0.385,6.623849097917929,6.391462550499006,6.885021490647949
0.386,6.6147697894392925,6.342363526985601,6.838279448020609
0.387,6.61527638603063,6.270817112298766,6.830147883581046
0.388,6.612786116643954,6.357304296717199,6.840207634675473
0.389,6.62739116230371,6.271952699695323,6.865897486494032
0.39,6.615136161724394,6.370998728795112,6.860948534077494
0.391,6.627149412339835,6.356487022258169,6.9014870669916855
0.392,6.619825645833758,6.249811001931323,6.8294639273634745
0.393,6.604845883046911,6.3808591583652605,6.8326246924188885
0.394,6.611523169252724,6.165402678470561,6.817716817604739
0.395,6.608249033250913,6.225483501635883,6.864093699726406
0.396,6.617584228917434,6.273181674507011,6.854045343971243
0.397,6.6287271210667935,6.2917845127545755,6.847407637046491
0.398,6.610118201762203,6.2895037055740675,6.841205296709431
0.399,6.595152318753597,6.263514172418808,6.8511738240401785
0.4,6.610954561689076,6.331766163943406,6.827759937489813
