Intensity,Average Distance,Min Distance,Max Distance
0.1,1.3084605091108452,1.2856410837569971,1.3230692545568137
0.101,1.3097206010533824,1.2922163076784392,1.3233219542686083
0.10200000000000001,1.3106688637187245,1.2926882941482223,1.3237086868900234
0.10300000000000001,1.3122050981603401,1.2812855443005247,1.3270366918827712
0.10400000000000001,1.3146112298180725,1.2938551854950124,1.3331250970256832
0.10500000000000001,1.3152624372253898,1.2998598352972857,1.3304963826567768
0.106,1.3155041887036591,1.3020805488129483,1.331734788822427
0.107,1.3163704873121669,1.296689566668242,1.3335404766593881
0.108,1.3166871060968623,1.2851593471320448,1.3321969204795199
0.109,1.3180600466981645,1.3007543040230034,1.3322325500440098
0.11,1.3198524722525982,1.293140830962791,1.3355423625472038
0.111,1.3198921021390284,1.2897944898840978,1.3344561655458176
0.112,1.3209497674830322,1.2965227669919057,1.3363672409661564
0.113,1.3214010177152338,1.3091876590389249,1.337779017178765
0.114,1.32307886356311,1.2861970203762705,1.3371142320230385
0.115,1.3241964870468255,1.3091225957428956,1.3372734636928953
0.116,1.324999474276143,1.2993222918278609,1.3383564329700446
0.117,1.326025324082807,1.2918246283145587,1.3374059668571214
0.11800000000000001,1.3262163080192706,1.3055525583995282,1.3426056557664523
0.11900000000000001,1.3278454956562553,1.315235607321682,1.3412841508736169
0.12000000000000001,1.328297839283004,1.3146087479848563,1.342717391569139
0.121,1.3276964941768212,1.2642387436878681,1.3431762597841364
0.122,1.3287670020154292,1.2961405384878961,1.3425118988558233
0.123,1.3314719100432335,1.3138003863948395,1.3441584305840055
0.124,1.3304373587705165,1.3063628482939025,1.3448032461572303
0.125,1.3313494598455207,1.3150694294745977,1.343372219863036
0.126,1.3317852044040595,1.3069946235515124,1.3441113269332272
0.127,1.3321609063880182,1.307280588796177,1.345909460798539
0.128,1.3332429058246333,1.3124582291846971,1.3441681970119923
0.129,1.333159348889387,1.3140178761828631,1.3460624500447294
0.13,1.3331761620159068,1.3166795949399803,1.3487434655280426
0.131,1.3332529096509882,1.3052763893528423,1.3500412322992883
0.132,1.3349533788913477,1.2967401255284832,1.352571939641326
0.133,1.3345237198615283,1.3180683423594224,1.34832102796145
0.134,1.3360328027130621,1.3041635930928885,1.3509491394869297
0.135,1.3373081027677869,1.314098191074621,1.3532777206602014
0.136,1.337323326449994,1.3145745514883238,1.3484760463070684
0.137,1.3383514342270586,1.3212661857614143,1.3534455198457176
0.138,1.3382164540333772,1.315783314783124,1.3541586002663655
0.139,1.337421512711727,1.3099565680485215,1.350216787439452
0.14,1.3394810431146655,1.3232367856872396,1.3519054663355177
0.14100000000000001,1.3391675530141762,1.3055994776762616,1.3522984970537966
0.14200000000000002,1.3392995856133547,1.3136043013497067,1.3536556747082742
0.14300000000000002,1.3408707599641725,1.313989969777953,1.3524207978283336
0.14400000000000002,1.339858581870548,1.3128011945150189,1.3525293115610388
0.14500000000000002,1.3422093385850666,1.3235666026800748,1.3585292665082145
0.146,1.3418448574148545,1.3250344160234668,1.3554862547904316
0.147,1.3419746210671526,1.3210759506046346,1.356325079025213
0.148,1.3421798997289967,1.317713861624583,1.354664514303791
0.149,1.3425195062588202,1.3176994744560846,1.358517858728172
0.15,1.3423426846491175,1.301373763593681,1.3583266184790397
0.151,1.343632189566981,1.3032565668305682,1.3594772597872296
0.152,1.3439446942470508,1.324988050969182,1.3600644917455564
0.153,1.3446588212352482,1.3227635038555403,1.357385150138038
0.154,1.3449266218482494,1.3035107527378267,1.360921755554089
0.155,1.3444425182205422,1.3268781784721995,1.3575035934630433
0.156,1.3444626609472292,1.3219618303880223,1.3576036517249241
0.157,1.3454318615751453,1.3255982815876055,1.3587287134757573
0.158,1.344959686185552,1.314092113423416,1.35926271797252
0.159,1.3459701847225227,1.3316904088030912,1.3580475362146354
0.16,1.346613131201959,1.3159126797852656,1.3615215526869175
0.161,1.347512320301815,1.3213020575593744,1.3604209159664578
0.162,1.3478916453369885,1.31270795743804,1.361667385145292
0.163,1.3469273372143054,1.3307099999073828,1.3619709052361786
0.164,1.3478315503700344,1.3280789355607958,1.3666025957521795
0.165,1.3473144731146653,1.3307768794893828,1.3606848404302487
0.166,1.3482985983271925,1.3228380560337794,1.3652056734678597
0.167,1.347261132341322,1.3282920175331512,1.3599743247792633
0.168,1.3491144519957061,1.327283892136443,1.3638644644702373
0.169,1.3492164422929187,1.3271919131657675,1.3662275262556314
0.17,1.34852495067794,1.3308406885986492,1.3613193077739438
0.171,1.3498905708043052,1.3327778214527228,1.3621965807788114
0.17200000000000001,1.3492176962971067,1.3303533549560247,1.3614332969352336
0.17300000000000001,1.3501517014939535,1.3184778944133355,1.365194700589763
0.17400000000000002,1.3500797310532127,1.3339097149443386,1.364754414034521
0.17500000000000002,1.350263939172801,1.3303618161406772,1.3637994031571028
0.17600000000000002,1.351819683217826,1.3340300005632364,1.3663694371616604
0.177,1.3497316045962702,1.3043767121409897,1.362126137683409
0.178,1.3496704001655342,1.3213934362179813,1.3632890498157209
0.179,1.3505056818290302,1.3297587482839528,1.3660343308584786
0.18,1.3513531184182608,1.3267795145093457,1.363832319014808
0.181,1.350979282564382,1.3305101252767897,1.3621112333598382
0.182,1.3510964135726136,1.3373450928752586,1.3662602184164554
0.183,1.3513509153031587,1.3336324196227358,1.3647999778121476
0.184,1.350590269608024,1.3227856340217696,1.3633196972496784
0.185,1.3511534232131088,1.3323301652971211,1.3655029693465246
0.186,1.3523573987584951,1.3259013020644397,1.3633238527751357
0.187,1.3518105362885529,1.337279679391364,1.3650571250011787
0.188,1.3505953131488857,1.3374057199538254,1.3626777083893309
0.189,1.3523131012996845,1.3286897399986701,1.3666368682723298
0.19,1.3517301694447292,1.3314231970103574,1.365134407086163
0.191,1.3534521802910902,1.3372494706781255,1.3639581258216893
0.192,1.3521238625291219,1.3314723775032637,1.366883338253647
0.193,1.3521486811990033,1.3241225797401148,1.3681723680342825
0.194,1.3518268659712953,1.3257541793247853,1.3664813323268556
0.195,1.3529772060641674,1.3246332331092086,1.369189639210221
0.196,1.3533284738169868,1.3338556947682993,1.3680607637166207
0.197,1.3519333876952186,1.3227348595222532,1.3656107240820732
0.198,1.3526831039692764,1.3295001123092274,1.3651312926717412
0.199,1.3525396255855742,1.3296851747569984,1.3674939885110662
0.2,1.3524506822411455,1.3262637622552123,1.3694794892308821
0.201,1.3521698670645315,1.3323039853330407,1.3666553769723673
0.202,1.3538229715324246,1.3345987367916066,1.3644170682799281
0.203,1.35444111740926,1.3354977875584604,1.3701489260796493
0.20400000000000001,1.353679414396602,1.3333519171967576,1.370659835543324
0.20500000000000002,1.3540680428293037,1.331953082134597,1.367587521927231
0.20600000000000002,1.3536293930828793,1.3322697531669772,1.3684413563239417
0.20700000000000002,1.352230781845084,1.3206624436523258,1.3673483320326716
0.20800000000000002,1.3538384717642307,1.3278905228032531,1.368651505086841
0.20900000000000002,1.3546291638588284,1.3265439571138784,1.3695225356206515
0.21,1.3540969449439404,1.3409357536612032,1.3668937104625052
0.211,1.3547119120300255,1.3375940273475626,1.3698763354579095
0.212,1.3550672646928879,1.3236776788180589,1.3706112544343494
0.213,1.3539533242759803,1.327106585613638,1.3651309252581931
0.214,1.3543122810967063,1.3322635313970035,1.3658715476151646
0.215,1.3533460101593213,1.3322388481963832,1.3648546471142011
0.216,1.3532971492201977,1.324991315610785,1.367679993234423
0.217,1.3538650723483747,1.3366580654964733,1.3659398234020765
0.218,1.3552282098691566,1.3402261396154254,1.371622261891083
0.219,1.3531845878323117,1.3317299660969033,1.3677108462028231
0.22,1.353525223566913,1.3238312913276618,1.369897155663803
0.221,1.3531995573139874,1.3278274613323906,1.3680195380201825
0.222,1.3531131627523936,1.3299550881089803,1.369030628701875
0.223,1.3539315420349818,1.337060932077851,1.368684950663482
0.224,1.3542901952493878,1.3256203920514784,1.366471960773457
0.225,1.354263747292264,1.3393270127876182,1.3767877827785142
0.226,1.3546355856373822,1.3314174463503405,1.3684287692743307
0.227,1.3523405056657187,1.3282449983948663,1.365604691453276
0.228,1.3547366410620052,1.3371684342268655,1.3693381942609588
0.229,1.3537877725441678,1.3134980073845173,1.3671871502921367
0.23,1.3548864595062289,1.3277225574987133,1.3724554566380394
0.231,1.3536483163903794,1.3215825314388072,1.3660805333139492
0.232,1.3545789092180922,1.3397231832707928,1.3702596444733395
0.233,1.3535669660988616,1.3210915486669395,1.3668593988893027
0.234,1.3545399282661492,1.3133341351477024,1.3689137248502832
0.23500000000000001,1.3540449747708094,1.3394813779370682,1.3672927081905728
0.23600000000000002,1.3532894836023117,1.3294521578569305,1.37110658799108
0.23700000000000002,1.3536929083921694,1.324410657920416,1.369668322781514
0.23800000000000002,1.353240496891972,1.3258325710014491,1.3667037788824639
0.23900000000000002,1.3540348597557679,1.3334163358344318,1.3704435381526692
0.24000000000000002,1.3535810214566382,1.3313311428798353,1.3695031534836957
0.241,1.3545810382035606,1.3320912671296545,1.3673165924915722
0.242,1.3551173860325882,1.3389982202650463,1.3686806989195006
0.243,1.3535837083612803,1.3189218616277194,1.3669818662136837
0.244,1.3534832348671872,1.3229774781368158,1.3706345960237638
0.245,1.3528851312933006,1.3365410954193215,1.368013977993855
0.246,1.35387269042512,1.3313350312543644,1.3701277124726055
0.247,1.3546472199766353,1.330974371474789,1.3715175405421394
0.248,1.3531657876989829,1.3277601463319444,1.3674249419018103
0.249,1.3535068925870926,1.330706195329382,1.3675664006013974
0.25,1.3536105164322894,1.3294672328882011,1.3682296472365287
0.251,1.3538378467323227,1.3230477114547041,1.3691006071253513
0.252,1.3507769363092377,1.3230938372666532,1.3677595789189194
0.253,1.3538016311799657,1.3303429536577607,1.3654774441689108
0.254,1.3519996606153293,1.3328761117312062,1.3684605643638363
0.255,1.3521198477665275,1.3363328233911422,1.3694970532762296
0.256,1.3527086666169128,1.328411162619316,1.369912314446797
0.257,1.3537847445327262,1.3287374948035766,1.3720477621498028
0.258,1.3526348625576758,1.324301859850221,1.3681215602015104
0.259,1.3523386970819045,1.3259167815742139,1.3674043525416193
0.26,1.352476890834747,1.3312400953490002,1.368316706929933
0.261,1.351989576144689,1.3312594616244855,1.3679648830475173
0.262,1.352778887055947,1.3314046786139357,1.3663832927867179
0.263,1.3523364465352679,1.335582718776252,1.3703431877138685
0.264,1.3520601195326956,1.334290772789709,1.3678548976148395
0.265,1.3519001395133978,1.3219002091467276,1.3672795918094514
0.266,1.3511003929756158,1.3317298314389632,1.3663857562338522
0.267,1.351410317714351,1.3326919681081697,1.369385057537175
0.268,1.351506767296308,1.3234345012152524,1.3667928031591299
0.269,1.3517930866408483,1.3319598058243816,1.3667802884564881
0.27,1.3518638100872704,1.3110895045308024,1.3653126678022645
0.271,1.350641400849109,1.326430482026629,1.3629693651593695
0.272,1.3513947583298906,1.3323161910369772,1.3672604248490237
0.273,1.3506872970658212,1.326046158116225,1.3663079874757205
0.274,1.3512348856935856,1.3336595057205012,1.3721383532082343
0.275,1.3512391541313176,1.3324554569457963,1.3649959853718598
0.276,1.3508684982144754,1.3299799517555906,1.3634062624149828
0.277,1.350872057904364,1.3263526409632893,1.3657712159685511
0.278,1.3515130262638737,1.333011793436129,1.366391421917401
0.279,1.3508380824526867,1.3293004076947939,1.3687917889747228
0.28,1.3503436862302,1.3318213974245632,1.3689445885428468
0.281,1.3498392417480707,1.3260174825719329,1.3645717452004982
0.28200000000000003,1.349147027023607,1.3224594387890443,1.3664796382246103
0.28300000000000003,1.3490221781224738,1.317149872662039,1.370078135107973
0.28400000000000003,1.3480799969200867,1.3219568730354119,1.3650703008387624
0.28500000000000003,1.350932581169497,1.3322190995231102,1.3648410518866132
0.28600000000000003,1.3503187639815062,1.3303528307649513,1.364788271612435
0.28700000000000003,1.3497565059600725,1.3288307323715596,1.3654771323998085
0.28800000000000003,1.350776679073932,1.3308511455993064,1.3684078664529584
0.28900000000000003,1.348431272470682,1.3171734611057688,1.361538996333677
0.29,1.3479593924534623,1.3209123661801383,1.3637808896809642
0.291,1.3481065652394326,1.3197212407378627,1.3642971983684269
0.292,1.348137558835171,1.3250631034148705,1.3653557587314031
0.293,1.3481511363979712,1.3327451806290624,1.363188967614591
0.294,1.347358849859117,1.3256134899557201,1.3654385457723635
0.295,1.3469521641321254,1.3303525618084608,1.3614738096315204
0.296,1.3484283137290334,1.3271644381154268,1.364224878965698
0.297,1.3475820276118333,1.3180537115733781,1.3649280531175607
0.298,1.3488579789235757,1.3292066129245697,1.3632399631134622
0.299,1.3464366276991475,1.3203871988997247,1.3606223956023837
0.3,1.3480046603678502,1.3238823705205431,1.3600166339160886
0.301,1.346835795531532,1.323979049520856,1.3697144898847535
0.302,1.3463900567930138,1.3225055826794825,1.361016508907715
0.303,1.3468539247839915,1.3171593042590088,1.3609582603529946
0.304,1.348048197832743,1.3207551357759517,1.362974654789635
0.305,1.3461552495881537,1.3204708224134942,1.3614229421351909
0.306,1.3455650233849503,1.3232211519530612,1.3643818712422724
0.307,1.3461654330255954,1.3256403104610641,1.3629929239198741
0.308,1.3451462028973875,1.324447522879096,1.3593383952493763
0.309,1.34609160600386,1.3224872610816107,1.3646653555145605
0.31,1.3468074644056451,1.3216289088233981,1.3588860811795154
0.311,1.3455172456995124,1.322142805203859,1.3684612004311418
0.312,1.345129270641621,1.3127180135359175,1.3644715232162796
0.313,1.343966211011313,1.3180705898992302,1.363567422062668
0.314,1.345277503846161,1.3197630962434685,1.3598834693817172
0.315,1.344283641461881,1.3232705103382725,1.366611526165873
0.316,1.3437298074590494,1.3184176951189674,1.3602408586324195
0.317,1.343809439775843,1.3203181924315037,1.3648270858662017
0.318,1.3429242324064024,1.3225241969290893,1.3581012296718487
0.319,1.3442235419922097,1.3251570316732428,1.3599738251054678
0.32,1.3458361912453365,1.3204563035163959,1.3627765101887586
0.321,1.343787713717675,1.3239816026718898,1.3613224435614975
0.322,1.3452668320111019,1.3251383998478756,1.361991637060097
0.323,1.3447905170972672,1.3278931443411683,1.3610602676888872
0.324,1.3425103244423804,1.32194565813638,1.36215409680859
0.325,1.3432364844717781,1.3224107718843587,1.3613950825540158
0.326,1.3431761427437312,1.3200080441068354,1.3575105286213824
0.327,1.3423866550822499,1.320296626535709,1.357397641918802
0.328,1.3421095192844776,1.306303882788761,1.3582510904648166
0.329,1.3413010333104802,1.3204194183404494,1.3589900309198024
0.33,1.341638860383965,1.3192453854282304,1.3625979789598077
0.331,1.3410114452316864,1.3183032010967346,1.3577865820555395
0.332,1.3404366648327788,1.3124024697455614,1.3610288663970216
0.333,1.3419027968475974,1.3198003003432668,1.3614713700381953
0.334,1.3417230298199059,1.3227607339990821,1.3626518088136528
0.335,1.3398266094897904,1.3140657431643066,1.3590310250995938
0.336,1.3390549015209774,1.30911189828882,1.3544319623763867
0.337,1.3417697495671042,1.310886920860911,1.359905498091456
0.338,1.339243517859245,1.304164323657812,1.3584052435827538
0.339,1.3386659265479866,1.3149259633734782,1.3583119590216746
0.34,1.3392190172941738,1.3097182269621332,1.362684557965379
0.341,1.3402909728176824,1.320915791165575,1.3600541404483188
0.342,1.339135233132197,1.3186780567330976,1.3593380236956212
0.343,1.3384012789873005,1.3198426115850934,1.3566992412458792
0.34400000000000003,1.3387590045646809,1.3152845074677373,1.3575196764620248
0.34500000000000003,1.337508053819447,1.3125285262408866,1.3554097273488985
0.34600000000000003,1.339918989495587,1.3171675766652433,1.3571335505372928
0.34700000000000003,1.337826436915284,1.3052280664078013,1.3593461980271158
0.34800000000000003,1.3391908983712062,1.3140862394319288,1.3546816432312143
0.34900000000000003,1.337146450042247,1.3162426288103972,1.3520096775466701
0.35000000000000003,1.3379543171468384,1.3048332876848352,1.3600656035410696
0.35100000000000003,1.3379198954637659,1.3156723267046087,1.3559816388025459
0.35200000000000004,1.3372339908873414,1.3080216436857595,1.3599347770903454
0.353,1.337871351716982,1.3140352080650268,1.3547921204524485
0.354,1.3373239551438356,1.3077719591445633,1.36322012051767
0.355,1.3363101552870376,1.3178321938118631,1.3539470243712854
0.356,1.335969863114693,1.3128541451287723,1.3512640133884004
0.357,1.3350906716298312,1.3068077176235926,1.3485826687658287
0.358,1.3360960906946027,1.3191505421607952,1.359336581491439
0.359,1.336072732311574,1.310520187708559,1.35397842728574
0.36,1.3349452497015408,1.3097564542199311,1.350282393786712
0.361,1.3372314496920847,1.3085547897009802,1.3529364989630555
0.362,1.3339259184453776,1.3069571116611316,1.351771056699437
0.363,1.333781747351681,1.3145077113970425,1.354022910489587
0.364,1.3331756018594603,1.3020409593729034,1.355949322716897
0.365,1.3349427165329093,1.3144989469933648,1.355950559349899
0.366,1.334145214891081,1.3093313654298018,1.3511471611845012
0.367,1.3322859686031534,1.3029049254822913,1.3575009966268614
0.368,1.333106948784137,1.3101240753687051,1.3471296109114295
0.369,1.3329980204153398,1.3098099103569305,1.3541632256182772
0.37,1.3326621558089622,1.3098247168365933,1.3535955934974935
0.371,1.3332810854818364,1.3082583483207235,1.3574033046036706
0.372,1.3326928579373114,1.311949278853407,1.3498372409236572
0.373,1.3327729348361361,1.3118621278319473,1.352974573621972
0.374,1.332079132747141,1.297811936991396,1.3609168117985675
0.375,1.331522115232618,1.3074418537713877,1.3525984275699334
0.376,1.3317740103675515,1.2905071205552796,1.3554684660201997
0.377,1.330434176377998,1.300183833396776,1.3503451272338574
0.378,1.3311887815784536,1.3097248994587924,1.347117819803919
0.379,1.330201874650891,1.297930104330208,1.3486514917242567
0.38,1.3309271674362353,1.3063410589757458,1.3496063825319828
0.381,1.3300405445193135,1.306912602447933,1.3555751837009598
0.382,1.329675911838732,1.3017704030031183,1.347640662824977
0.383,1.3292689133379636,1.300596020140722,1.3490261362243443
0.384,1.32960724665072,1.296601444829409,1.3482292758218948
0.385,1.329091840426949,1.3031775289042402,1.3470807459555632
0.386,1.328970622400557,1.3009995738734816,1.3471484541146632
0.387,1.3292947652174463,1.289934964292004,1.344963683326759
0.388,1.328283452697479,1.3033485316622884,1.3488593439874876
0.389,1.3275310617263432,1.3072410666893606,1.3494371746421214
0.39,1.326780788232958,1.3019597932773466,1.3495923123561113
0.391,1.327487209311122,1.3078204632919737,1.356590363606725
0.392,1.3280745437661736,1.2974076157955694,1.3466825730010474
0.393,1.3275738061482043,1.295166576961632,1.3481318295859543
0.394,1.327598567516084,1.3027042516634588,1.3468618152062808
0.395,1.3255226972806144,1.30522193215566,1.3443542805875817
0.396,1.3260401597042821,1.3059271376515726,1.3456138106139233
0.397,1.3262951207042102,1.2979903932690744,1.3446875766405049
0.398,1.3266544919562073,1.2980148824810533,1.3457167209687506
0.399,1.3251931523270115,1.300207648536195,1.3503692786244934
0.4,1.3230987746460567,1.285414177977293,1.3478788475679344
