Intensity,Average Distance,Min Distance,Max Distance
0.1,0.7741738888651348,0.7104680842467695,0.8201516214488754
0.101,0.772009721994843,0.7157412665701418,0.8155431807169216
0.10200000000000001,0.7685951610642637,0.7112816524845863,0.8241015732832857
0.10300000000000001,0.7654196764371026,0.7043707047389879,0.8139251494136138
0.10400000000000001,0.7627993131278158,0.7107389004427499,0.8253391528910907
0.10500000000000001,0.7605271767998253,0.7026493303460727,0.8161715660148667
0.106,0.7566102143368826,0.6999099289694897,0.8131439497116079
0.107,0.7537227140796707,0.6914493125775433,0.8102898130860383
0.108,0.7493197457055324,0.685238376814899,0.817981889950797
0.109,0.7488661981415909,0.684777129990786,0.8059758029494227
0.11,0.7447438183534735,0.670651380628425,0.8000299148890899
0.111,0.7416416972595187,0.6649556571153493,0.8042334493156228
0.112,0.7384228628002166,0.6719569126807283,0.7999791944904534
0.113,0.7347621781443614,0.6616358412571223,0.7930517322356777
0.114,0.7329646328089249,0.6600732623009519,0.7925251634128724
0.115,0.7301475230173228,0.6467463296338004,0.7827181625925537
0.116,0.7250419482075524,0.6585599282998258,0.7863257260640759
0.117,0.7228741884672037,0.6476318505678352,0.7808050152366321
0.11800000000000001,0.7199729515115683,0.6555604909446892,0.7847085720839424
0.11900000000000001,0.7179797865905655,0.638001167090567,0.7912986938435016
0.12000000000000001,0.7139434923527875,0.6421345135680395,0.7834171092717594
0.121,0.7110183296889747,0.6376289786005181,0.7752141994715833
0.122,0.7091510986639482,0.6402844497768252,0.7752599581450045
0.123,0.70515381339951,0.6301939909725796,0.7678065933263434
0.124,0.703139354434026,0.6196499906545376,0.7785248586615576
0.125,0.6996697452896373,0.627893869599776,0.7694246268093341
0.126,0.696369869706926,0.6178600375504734,0.7562350656730952
0.127,0.6949377929507564,0.6276510768805245,0.7726897327596768
0.128,0.6922337937721428,0.6175630950661676,0.7663711949721767
0.129,0.689055391341273,0.6013317097888164,0.7568910970571735
0.13,0.6863151008886157,0.6084810567052862,0.7563777065679606
0.131,0.6825365936193735,0.6050682525729294,0.7520130909166239
0.132,0.6809105462259161,0.606152221325149,0.7643645615565667
0.133,0.6787108784833721,0.5984367122712497,0.744918239180942
0.134,0.6744575500719795,0.5902702317131332,0.7581323575642167
0.135,0.6730134941595247,0.5968446985484773,0.7598021258188666
0.136,0.6711715515465785,0.5821796296090145,0.748604196918498
0.137,0.66438872027793,0.5839999561276465,0.7488763679878643
0.138,0.6640819364497015,0.5550726557044009,0.7360974442483624
0.139,0.6622837086979881,0.5779794287824901,0.7406228366072226
0.14,0.659454500266233,0.5614970942387939,0.7399028574809929
0.14100000000000001,0.6563716943042207,0.5477552481584904,0.7354735643102267
0.14200000000000002,0.6546169323541653,0.5535898525441216,0.7272331317113231
0.14300000000000002,0.6513978012953077,0.554825949289023,0.7416046238069377
0.14400000000000002,0.6492333387465071,0.5631179615532165,0.7259261365188203
0.14500000000000002,0.6465122158560667,0.5318034606908374,0.7324990142530631
0.146,0.6425348196457643,0.5545700309759145,0.7565284077514476
0.147,0.6400286542471642,0.5244263201140242,0.7260137534635615
0.148,0.6370205270903654,0.5421890003781853,0.7214397185527854
0.149,0.6361860514510081,0.5285250694200346,0.7209239568934989
0.15,0.6337072997525389,0.5460666932773831,0.7149697241087575
0.151,0.6298870171623601,0.5295099341736643,0.7151222673731866
0.152,0.6273423287285064,0.5226196277057852,0.7102204017850047
0.153,0.6235842182099652,0.531437353516407,0.7074386757988197
0.154,0.6213999406108179,0.5085124267197346,0.7143677555858446
0.155,0.6191294074315649,0.5141794756806627,0.6951196713740667
0.156,0.6173659986752424,0.522951398714537,0.6998201509467256
0.157,0.6153868235686657,0.5061682959971305,0.7162933885100444
0.158,0.6128242136375767,0.5137080293797068,0.695707725526363
0.159,0.6077786966819834,0.5157853894792085,0.6989390941859293
0.16,0.607266807164442,0.5062384173438186,0.7127226994377803
0.161,0.6032188125824874,0.516764563458664,0.6799094610553676
0.162,0.6054468340499979,0.4945364926801439,0.6827276004684223
0.163,0.5994596209783017,0.5102669359589935,0.6978669358564895
0.164,0.5986884020834278,0.49997515771560436,0.6913614375117444
0.165,0.59372745681181,0.4944021674403722,0.6993487896955544
0.166,0.593239090333162,0.4935682835989561,0.6887619944882234
0.167,0.5916198257625269,0.4814547556079803,0.6926849468221312
0.168,0.5899940020774805,0.45608641796754607,0.6841423059854509
0.169,0.5871972032627653,0.48067158060321197,0.689966512439999
0.17,0.5849800747870256,0.4770802926264395,0.679705170386123
0.171,0.583085995030273,0.4697470652108239,0.6809096804333029
0.17200000000000001,0.5811286144253115,0.46230395858383533,0.6751730634185905
0.17300000000000001,0.578579824467832,0.47214560000215317,0.6797774901115652
0.17400000000000002,0.5773701973018139,0.4734407024553031,0.6683010764162461
0.17500000000000002,0.5728818192954617,0.4830718646706385,0.6823814287667558
0.17600000000000002,0.571256997763034,0.4515891544589776,0.6651670324569137
0.177,0.5688191378645523,0.4504877480507353,0.6704940567934953
0.178,0.5666718150994363,0.45380447470410207,0.675444492993324
0.179,0.5643797870630721,0.4658024734784765,0.6739963306756651
0.18,0.5643586410162555,0.44021126836783053,0.6629951099208253
0.181,0.5600414857641588,0.43379207072564724,0.6694749043884781
0.182,0.557773847328202,0.4439085868063553,0.6726784992229543
0.183,0.5552289491201088,0.441676190562312,0.6692439860876569
0.184,0.552595609543781,0.43858517833214256,0.6513758760271581
0.185,0.5529797674444898,0.4515804706583486,0.6480195720412218
0.186,0.5512170088896834,0.4337998160605232,0.6555805724050042
0.187,0.5488096399961857,0.4028963276556936,0.6713165352733185
0.188,0.5451039135588142,0.41754361145766405,0.653278878285536
0.189,0.5451390104927379,0.4338967063709586,0.6548607953986341
0.19,0.5438655800482034,0.4215683206364119,0.6399123609403763
0.191,0.5402820980111139,0.3857165032063122,0.644842700075287
0.192,0.5389133901551816,0.4148270657500739,0.652508787755779
0.193,0.5364684458260868,0.39773723559876006,0.6629055200745912
0.194,0.5356047233137158,0.37177799034122594,0.6448141241605837
0.195,0.5321820409150702,0.41286060747437,0.6447347911350847
0.196,0.5294745545452688,0.3980674463326212,0.6465194756167841
0.197,0.5306194006010031,0.4163845505364762,0.6439913664370619
0.198,0.5268398392592187,0.42465673762153056,0.6184958157591997
0.199,0.5238646787074986,0.38702340201346963,0.6326520543619657
0.2,0.5228746780656549,0.3978008267924873,0.6306932234672951
0.201,0.5207347245379251,0.3868545090023203,0.6249687789083241
0.202,0.517892948751283,0.39909147044163645,0.6245356672751537
0.203,0.5168088224603242,0.3886740933828109,0.6411230178678642
0.20400000000000001,0.5147363472313288,0.38812196697649903,0.6421991935708091
0.20500000000000002,0.5128342160261143,0.39023172527920713,0.6399492162494428
0.20600000000000002,0.5119911736561596,0.379271882755076,0.6240441160497844
0.20700000000000002,0.5109624352305616,0.3863124507170556,0.6254672472373105
0.20800000000000002,0.506195561337564,0.3826806809677464,0.6138928432386638
0.20900000000000002,0.5064772113242166,0.3438640546819994,0.6308897126303072
0.21,0.504750318114372,0.366042683221922,0.6283797254092307
0.211,0.5025476723891603,0.3410653867861094,0.629887856086932
0.212,0.5016098138580086,0.36420978734366405,0.6216374098044599
0.213,0.4969968892797099,0.3531933087136281,0.6369905770596136
0.214,0.4958618806877315,0.3632548329154448,0.5976910091067621
0.215,0.49477191361226747,0.3716002088368161,0.6105056809250075
0.216,0.4921661747996283,0.3505298007653732,0.6217213123070899
0.217,0.4936176212806501,0.3737286551757941,0.6038248329403981
0.218,0.48975815063051725,0.34006717913912454,0.5965546899690405
0.219,0.48693420677977745,0.33879123572529407,0.598224913415569
0.22,0.48646610408867413,0.35679765160814275,0.6117261795572534
0.221,0.48505690395631235,0.3638040856641358,0.5946365860448497
0.222,0.48293912897090946,0.346227456788712,0.58961537571253
0.223,0.4806385223654477,0.36039793171158807,0.6163721161355216
0.224,0.4786247103170134,0.3344386025403841,0.6111796295698373
0.225,0.47895143487089636,0.3165283600751534,0.618183855594993
0.226,0.47662578478257356,0.345873565406019,0.5792524355477365
0.227,0.47403156124281454,0.29595182981049584,0.5773382564194015
0.228,0.4740256781832974,0.34855936026360906,0.601416672513784
0.229,0.47312021687391553,0.3463344239379168,0.6032565293675928
0.23,0.4701167622432239,0.3154541905491236,0.5979451370947824
0.231,0.4695964408459423,0.3421208124361357,0.5830433218584876
0.232,0.4662621247862993,0.3061628392936391,0.5853963229410749
0.233,0.4655571571071819,0.33851558258568437,0.6030470227967515
0.234,0.4638945840062765,0.33314702914825434,0.615043013411237
0.23500000000000001,0.46496868823559323,0.33086152377093464,0.5912867150862907
0.23600000000000002,0.4615349508194626,0.3110399849686175,0.5869080358584067
0.23700000000000002,0.46016735697022765,0.31646646870380457,0.5825258722318886
0.23800000000000002,0.45652101550941565,0.31452784846051673,0.5752523020636097
0.23900000000000002,0.45715030289224595,0.303054951024063,0.5845528525239544
0.24000000000000002,0.4553188916304637,0.3096415481106286,0.580826902532834
0.241,0.4537100786950173,0.304676800289242,0.565865051352578
0.242,0.4487513846943731,0.30972223825841333,0.5691537868380574
0.243,0.4478842874902225,0.29487997572320646,0.5975785963415313
0.244,0.4495538919976361,0.3248852733551803,0.570826150128983
0.245,0.4480147257160347,0.3109392514404596,0.571661943037398
0.246,0.4460811531624525,0.3061606378097317,0.5831405966705249
0.247,0.44610884866224826,0.25466859570623923,0.5685443906214603
0.248,0.4426044979234183,0.3145188368039597,0.559422669712793
0.249,0.44088475961829543,0.3037233278796676,0.5704494402092596
0.25,0.4412430410916155,0.29432196094812807,0.573727238948702
0.251,0.4396802528995092,0.2948835088918101,0.5603300925095258
0.252,0.43919400228954003,0.3107545602114767,0.575962658799957
0.253,0.43409720774899335,0.2965709791280749,0.5750813236713153
0.254,0.436122301947721,0.30647878358862907,0.566714741491061
0.255,0.4340145166651739,0.3027832069067218,0.5685233043626282
0.256,0.43157879865938725,0.28504687310972,0.5490873338954453
0.257,0.429421477740519,0.28417574383175426,0.5602107583654647
0.258,0.4287548276976246,0.2775581983325082,0.6299643767708063
0.259,0.4269978460000051,0.26645199818427884,0.5740421444159873
0.26,0.42729250426909926,0.29400703410309387,0.547025514391116
0.261,0.4243568496510653,0.227348000308711,0.5526772532873827
0.262,0.4238777384212977,0.2855202240572026,0.5634135766368786
0.263,0.42225439896198197,0.29703399979898515,0.5690134925668333
0.264,0.422269573964236,0.24816300451270126,0.5635008945029347
0.265,0.41975225764382457,0.25436861427252866,0.5697306234240774
0.266,0.4171799101074708,0.27589067667918243,0.5507521696171123
0.267,0.4177937000554886,0.2621386031618024,0.5393401157725956
0.268,0.41717095787852077,0.25381645038572054,0.5667360455621941
0.269,0.4128819994404097,0.27665494504104643,0.5549443097848706
0.27,0.4155811073454655,0.2794584635708443,0.5345604766381941
0.271,0.41170699606114475,0.24721852693866483,0.5386762311514817
0.272,0.4103406714431999,0.2606397255084885,0.5252453674948119
0.273,0.41093419208619275,0.24032919269825673,0.556842786575997
0.274,0.4081048919559001,0.25633047532208975,0.5320230357527974
0.275,0.4079390156212518,0.26506217928318,0.5789605027430149
0.276,0.40727214648079324,0.25566313914533895,0.5390965865635062
0.277,0.4025729945398256,0.2516075269660497,0.534322065107605
0.278,0.4034825603718639,0.2348956699090129,0.5257774858815797
0.279,0.39940926930669723,0.23501515224493297,0.5344859637478117
0.28,0.40319257604110914,0.2629782574982157,0.5208673571827658
0.281,0.40192782644593306,0.2664588448846891,0.5276378167817446
0.28200000000000003,0.39948822127237527,0.24169187220980837,0.5732881311707366
0.28300000000000003,0.3991160180941944,0.24950672417176037,0.5237668762407246
0.28400000000000003,0.396518086867771,0.26275381976121226,0.5466618223198026
0.28500000000000003,0.39481485687737766,0.25759774840655975,0.5191294395090069
0.28600000000000003,0.39603818533072077,0.24768103579994136,0.5341929449424598
0.28700000000000003,0.3923926083649487,0.2415941040907593,0.5154566620853331
0.28800000000000003,0.390466753953809,0.21477477546227428,0.5446765159781527
0.28900000000000003,0.3910233599669417,0.26001379552588244,0.515175143346385
0.29,0.38897015632406867,0.25042622949357984,0.5368037516459925
0.291,0.388727015192913,0.2635771208788608,0.5100517293775548
0.292,0.3889078607927281,0.23626368569020703,0.5194808529602027
0.293,0.38623012413237834,0.24014945580754193,0.5373425134438912
0.294,0.3836477478080095,0.23721370850365012,0.529135003117051
0.295,0.38121124841156606,0.22458138130735436,0.5253514155917984
0.296,0.38063843731388874,0.21933172933526177,0.5341301187835846
0.297,0.3793032192205076,0.19447275853304152,0.5273792775071181
0.298,0.37965065693247496,0.24669305525063065,0.5369060768407371
0.299,0.37799087370331436,0.20543103570025414,0.5248333893143875
0.3,0.37640367382635564,0.19713383046900973,0.5055797946436021
0.301,0.37569329305580634,0.21260460270209053,0.5188707559787513
0.302,0.37537536756583084,0.19613358842353065,0.5112385485314689
0.303,0.37624797418725675,0.23642009098913397,0.5280664534181332
0.304,0.3744411547181423,0.23504368555954128,0.5061550445266676
0.305,0.3761769237314327,0.21788957638314793,0.5198090305145906
0.306,0.3730138699870083,0.19811994743954744,0.5377344991484018
0.307,0.3721013133848204,0.21764648220369523,0.5227512039532047
0.308,0.3694784198296436,0.2340165338208814,0.504095234431197
0.309,0.36595149387690706,0.18677129091155212,0.5195393383038955
0.31,0.36615263124415753,0.22457854703054278,0.5247208564883138
0.311,0.36520610863051184,0.19364715587892148,0.4890678172873097
0.312,0.3646846923333941,0.18887076664084093,0.5033841439516562
0.313,0.3638515304582585,0.1554086348232704,0.4983358335463739
0.314,0.36585771218154595,0.221525767618708,0.5145272200141743
0.315,0.36324666649296433,0.22350123062639712,0.5093016201798348
0.316,0.36066512775652165,0.21066404237992506,0.5106817114353621
0.317,0.3595888432127697,0.1973626415568832,0.4972919314616824
0.318,0.35609134099720463,0.21955790603317893,0.5005521248578508
0.319,0.3554260562879937,0.20342775409512603,0.493094938105728
0.32,0.35550684234857083,0.1908708594751939,0.49283743210382064
0.321,0.3565202314062875,0.18678221278888457,0.5216265421421888
0.322,0.3575627899332798,0.21317230775350027,0.5070586974932836
0.323,0.35440759948336564,0.21244509753526647,0.4885799755973512
0.324,0.35496011818193846,0.16362606934618984,0.4923229216958947
0.325,0.3529222808949063,0.20543684324794392,0.5057498380352905
0.326,0.3512381914070061,0.15035023905263672,0.4973510491990512
0.327,0.35133268871630907,0.2118891951095049,0.4686443420429991
0.328,0.3499408269697529,0.1937899173494871,0.49071534729856414
0.329,0.3478317113026526,0.15257748355860593,0.500102990776252
0.33,0.34730010939330314,0.1534270714048318,0.5100762638209161
0.331,0.34846067990680935,0.22543336349610407,0.5005485722218931
0.332,0.34819584812374055,0.1714163206254067,0.489655079545854
0.333,0.34340618205013446,0.18782382467236997,0.5009186555613843
0.334,0.34554562023990354,0.19868011031317526,0.4700768535589683
0.335,0.3467763445798153,0.1943363241034632,0.4824207213819425
0.336,0.34060541346986456,0.17351573114365257,0.48436669215151357
0.337,0.3417652741908787,0.19702519131035057,0.47969993613946244
0.338,0.3401175143312754,0.15974817592944487,0.4753703784103412
0.339,0.33712039697354024,0.17421779672529986,0.4941151531974768
0.34,0.33466882121167874,0.17597225875127526,0.4658728802411135
0.341,0.3372474017312732,0.17339638509225633,0.46740936369730124
0.342,0.33691290126525597,0.18321250664341843,0.48275933079023386
0.343,0.33830805146699017,0.13587243429678586,0.4845474366610931
0.34400000000000003,0.3373247844525538,0.1599260263665513,0.46928110168858683
0.34500000000000003,0.33398424522094594,0.18347341550929339,0.47530857668180143
0.34600000000000003,0.33329032315510815,0.1663922404782627,0.47810929658835727
0.34700000000000003,0.33384316596917557,0.14017889485404111,0.4963678581365169
0.34800000000000003,0.3299093495092064,0.1944600970520123,0.4611522029970588
0.34900000000000003,0.33094339178754717,0.1847965018053623,0.485794213400826
0.35000000000000003,0.329381886766843,0.135221992167614,0.46461191325399237
0.35100000000000003,0.3301075546635045,0.17673578390545053,0.48375418563303735
0.35200000000000004,0.3277221695406632,0.17880837901131544,0.46516223031337073
0.353,0.32671890419379623,0.18566362941744444,0.4767588631573866
0.354,0.32928152243746295,0.16233428126631663,0.4816335157045647
0.355,0.3240344760597894,0.1725506952105077,0.46093242668646983
0.356,0.32629583552023395,0.1363063168861011,0.4831787086055037
0.357,0.3259918249971141,0.13018721359960175,0.4823766519711113
0.358,0.3222049742335813,0.1757862368155696,0.4995700540288326
0.359,0.32364763214399217,0.13402102069860414,0.518484999332832
0.36,0.32416105284471236,0.16174415301774397,0.4896171085971037
0.361,0.32181160584043156,0.15372729308843072,0.4813669539900446
0.362,0.32006314047442563,0.16065691953292452,0.4915873171569282
0.363,0.3192476982763377,0.14444294676560365,0.4720482882309268
0.364,0.31842255157159616,0.16070402104829093,0.47486098807965393
0.365,0.31941105333203895,0.12380608653165519,0.4692149396995979
0.366,0.3180656537905809,0.16130017703597274,0.467148018943654
0.367,0.31807083300852435,0.15704653528049622,0.45196028432032426
0.368,0.3204975157060038,0.1555886308945035,0.49827768824458296
0.369,0.31449980451347387,0.14628154300149818,0.4699589930685956
0.37,0.3155620808727129,0.1500465794105547,0.452720356726189
0.371,0.31189494489102354,0.11846898131293039,0.4569240129561301
0.372,0.31369726960192545,0.1757189343652162,0.44814134394001925
0.373,0.31280884038589196,0.1128208988938699,0.46806016877175477
0.374,0.31114092536921506,0.08741388878005278,0.4965628366186038
0.375,0.30984091693813814,0.13284788125507907,0.4602575369632598
0.376,0.3093461063750505,0.13643692071223157,0.4563912135338936
0.377,0.3100943503993619,0.1273829164981766,0.4568041995643054
0.378,0.30718885167382154,0.14024920467643398,0.4906494384504613
0.379,0.30924005538797517,0.1336974655135545,0.4596710132202124
0.38,0.30534239389666834,0.14231504341462214,0.44177690619344395
0.381,0.30524406804700355,0.13370863599825952,0.4852860183461284
0.382,0.30679469623572897,0.13491555558775178,0.4591673109771061
0.383,0.30537377073584787,0.13414938130377396,0.44687475703625673
0.384,0.3054020480040302,0.08899045018323422,0.4603797072178715
0.385,0.30837882839018177,0.14139333153162065,0.4698214437636797
0.386,0.30421136827132306,0.1295176576889658,0.4547860352447197
0.387,0.30410499809965913,0.11763497788675668,0.4503384296077175
0.388,0.3011305292185443,0.1417631637011485,0.45830105813533784
0.389,0.29850670925310263,0.1148683232152871,0.45946691488399194
0.39,0.2986568629071014,0.15286745387044295,0.48730575150677236
0.391,0.29712853833985553,0.13364920324560256,0.4579699186853538
0.392,0.29901729952968176,0.09333145002742395,0.45300700394378896
0.393,0.2966177932096582,0.11118671970262442,0.4187849604467236
0.394,0.2960818496655622,0.13772828437883333,0.4307099387605381
0.395,0.2920675498606928,0.11254687962306296,0.446529764192892
0.396,0.29501538226100776,0.12228616148266234,0.44601128666407625
0.397,0.29635446094397777,0.14206707889932801,0.43545846460993637
0.398,0.2945752915264837,0.12478361535397979,0.46689443001090664
0.399,0.2912657840102176,0.1406991785194186,0.4534740324256262
0.4,0.2906743157934551,0.1402097334808242,0.43159700049896993
