Intensity,Average Distance,Min Distance,Max Distance
0.098,0.7073953296801184,0.6136405578980302,0.8132264847248211
0.099,0.7054762273815472,0.6033760843473569,0.8022580532188743
0.1,0.7055081680700427,0.6167598448514818,0.7966959882987897
0.101,0.7043552187124023,0.6157601049888901,0.8075064831337876
0.10200000000000001,0.7031849079035897,0.6088269470113928,0.8063961214547959
0.10300000000000001,0.7042591339435998,0.6018370817244492,0.7944697547321132
0.10400000000000001,0.7034415360246503,0.6196625903251008,0.8076236309074429
0.10500000000000001,0.7022896807073185,0.6159366744515811,0.7988476186391168
0.106,0.7012110170270839,0.6152876718067207,0.812049469581844
0.107,0.6997673418719287,0.6019906919861491,0.7969101736100531
0.108,0.6995742645626697,0.6138167461969178,0.7952983566601437
0.109,0.6986134994032929,0.6128989688795173,0.7983314090804071
0.11,0.6982996312384568,0.6128598877355437,0.7885099682160254
0.111,0.6972574018984767,0.618984516298033,0.7999993342156612
0.112,0.6975532783523767,0.6203535699086457,0.8062924364645554
0.113,0.6970194160564026,0.6231311474208666,0.7855191002910565
0.114,0.6954540982386871,0.5957067813675945,0.780798991424303
0.115,0.6950266425831875,0.5933685414401223,0.805300336098012
0.116,0.695164086090595,0.6149389283749878,0.7965740834704472
0.117,0.6946900183832382,0.6291033032036758,0.7937459606500462
0.11800000000000001,0.6954099740171794,0.6145244036840231,0.7872595171780352
0.11900000000000001,0.6948465744293215,0.6094062360699789,0.7822672323903691
0.12000000000000001,0.6947897643652898,0.6091267034262361,0.7860064234749967
0.121,0.6934580854242026,0.612985048238458,0.7998289450786009
0.122,0.6944275041993138,0.6131093124673991,0.7818178579429622
0.123,0.6928948381900979,0.6057313254002066,0.7724777968514408
0.124,0.6938677058248119,0.5974739868004093,0.7771323790131611
0.125,0.6941215825744441,0.6210890773681398,0.8054601805077372
0.126,0.6931924623766798,0.6186413906195429,0.7881956488138337
0.127,0.6930658013250576,0.6168059349048925,0.7884276626660971
0.128,0.6928290398806435,0.6139793256532599,0.7801449352292809
0.129,0.6935898741671424,0.6242782532717078,0.7858098141398183
0.13,0.6936932870305639,0.6178561938076012,0.7782080333052165
0.131,0.6928592373326065,0.6076866484646393,0.7862994303973679
0.132,0.6945705924414183,0.6164300093666527,0.7866852655829072
0.133,0.6923434217690979,0.6229500246793888,0.7886953749555822
0.134,0.693637155299901,0.619974648390529,0.7826612925135036
0.135,0.6922197732655065,0.620223538052551,0.7766291543841117
0.136,0.6927287060108744,0.5976244448905615,0.7863943076019052
0.137,0.6915202579625426,0.5897049186920842,0.7705260663015914
0.138,0.6900032472768537,0.6111703890386551,0.7710184414308939
0.139,0.6900299267538262,0.6045462328774963,0.7837071613864401
0.14,0.6898187252839464,0.583471008796028,0.7613346455312296
0.14100000000000001,0.6888242333667396,0.5806555038260286,0.7694184725455984
0.14200000000000002,0.6891790856527992,0.5935265791151804,0.7621646544144035
0.14300000000000002,0.6885369923612107,0.5885256017883603,0.7757206837788628
0.14400000000000002,0.6872931770916366,0.5856971225163777,0.7593509238579964
0.14500000000000002,0.6880597958448635,0.5844412738298987,0.7651055440676576
0.146,0.6855000265105192,0.5924003634697177,0.7654102639114038
0.147,0.683518225784968,0.5909317753814972,0.7712364119212677
0.148,0.6806728105067045,0.5832850443572648,0.754541482175216
0.149,0.6807264468600491,0.5860336864690756,0.7548112137223709
0.15,0.6781085473549577,0.5829957997526157,0.7502053343294102
0.151,0.675295430882207,0.5852236368228522,0.7675361514306303
0.152,0.6770296235392493,0.5843402018044992,0.7531124027315582
0.153,0.674145844492746,0.578415374322415,0.7559051003362068
0.154,0.6697487813136559,0.577123068100652,0.7397480520497067
0.155,0.6684577743024948,0.5704110133466533,0.743231811872052
0.156,0.6682255084732055,0.5708602965983309,0.758488790093507
0.157,0.6647211823194378,0.5641778991271078,0.747800749556386
0.158,0.6617843989396994,0.56341665615381,0.7717429050454224
0.159,0.6593086956950521,0.5751106396069006,0.7380236566569428
0.16,0.6566813442448515,0.5694095378279713,0.7393984107011929
0.161,0.6555312102112835,0.5776430175971707,0.7407766089771248
0.162,0.6517365638802485,0.5568281625155139,0.756277643781323
0.163,0.6511652851529283,0.5582867950335563,0.7343000735948617
0.164,0.6482536122517881,0.5656628946672156,0.7448975567350018
0.165,0.6463101093527345,0.5554591558690217,0.7378923002024131
0.166,0.6448919153226592,0.5513318510801624,0.7443738280121752
0.167,0.6420895404447047,0.5492399665438785,0.7411216074161079
0.168,0.6377426200402956,0.547295901882485,0.7363798966375649
0.169,0.6365703453871294,0.5563025715645626,0.7181443130116499
0.17,0.6365278705302084,0.5363465946088529,0.7210460056136675
0.171,0.6323609204324494,0.5500838108726468,0.7317536235789914
0.17200000000000001,0.6343552066114418,0.550329674599779,0.7354370700668036
0.17300000000000001,0.6294637223709715,0.5548255623094237,0.7316865751026782
0.17400000000000002,0.627339457589455,0.5241741598277726,0.7247774529443105
0.17500000000000002,0.6284343800613451,0.5407754659442292,0.7289787220219416
0.17600000000000002,0.6235952314452426,0.5377242389048207,0.7138710649934151
0.177,0.6234504011035188,0.5471214896179316,0.7199608829605935
0.178,0.6224851876947873,0.5424603265961252,0.7204391027039199
0.179,0.6203249210901294,0.5403479178006102,0.7374381405685908
0.18,0.6193421537956136,0.5395073736029592,0.732366904355427
0.181,0.6171451836777107,0.538505663111779,0.7376615554358475
0.182,0.6140796298856797,0.5168298250354002,0.7220415810549057
0.183,0.6158638339351173,0.5369363514080374,0.7004510228295187
0.184,0.6135937530788289,0.5427282267753407,0.7219440337022132
0.185,0.6139450701237034,0.53786422906348,0.7157902495398595
0.186,0.6102725853667679,0.5394828445948289,0.7040520625891389
0.187,0.6106195735390109,0.5383081986853979,0.7102905189799875
0.188,0.6103154952823933,0.5411567436807211,0.7141277675333504
0.189,0.6085304300940083,0.5384545853632274,0.7162200696075468
0.19,0.6072037867664599,0.5292425656658271,0.7124621019690787
0.191,0.6058775344454173,0.5340754198124409,0.7165843016312408
0.192,0.6045804432467449,0.5407152485764709,0.7063153208650473
0.193,0.6050919724419654,0.5360757251500845,0.7160904583725334
0.194,0.6029278327742886,0.5318671309627896,0.7178678260972647
0.195,0.6028711936089922,0.5339045065456016,0.6909780617535585
0.196,0.6012987028877649,0.5307045289134448,0.6989789987809367
0.197,0.6030402913696912,0.5351723884684728,0.705840901006292
0.198,0.6004420676002495,0.5208606224284457,0.7181881262464721
0.199,0.5993875829889558,0.5208711006387923,0.702941922544105
0.2,0.599536125507041,0.5340940410899923,0.6960982531940666
0.201,0.5974052157717232,0.5341794405274977,0.6941552223855596
0.202,0.596403277037244,0.5338321765608748,0.6846273821632036
0.203,0.5982508123514408,0.5328563454290703,0.6823759553995289
0.20400000000000001,0.5973414549340282,0.533144823143864,0.7001099561004154
0.20500000000000002,0.5976755664109746,0.5337265774508059,0.7036785250021838
0.20600000000000002,0.5951511696632871,0.5260987277258227,0.6946049592647748
0.20700000000000002,0.5962941256297678,0.5308118406965538,0.6933332336998972
0.20800000000000002,0.5946366881487429,0.5171701522223119,0.7236832683214914
0.20900000000000002,0.5944540191792446,0.526417194849232,0.6789688491163175
0.21,0.5945800353462702,0.5154749361023974,0.6770016243461178
0.211,0.5948133177520385,0.5245898803117774,0.68309450358129
0.212,0.5932594254760543,0.5149637049838147,0.7009298812771828
0.213,0.5922419122874003,0.5219984109160456,0.6727599413166987
0.214,0.5919265416311467,0.5306451616406255,0.6703164096440457
0.215,0.591146877115286,0.5326834772633378,0.6924396407944644
0.216,0.5916610437113468,0.5205070010742894,0.6874391720931793
0.217,0.5908889309172184,0.5066159675167854,0.6870847874337696
0.218,0.5899045773069276,0.5297543540493382,0.679438644202017
0.219,0.5888150572272923,0.52204614124957,0.6710971423734595
0.22,0.5877674564498543,0.5176515072437483,0.6890715716173103
0.221,0.5889453227735842,0.5241131999663298,0.6700315066828626
0.222,0.5887886621393296,0.5277658411337854,0.6717559731214772
0.223,0.5877722968212706,0.5172195921767325,0.6811802889921538
0.224,0.5878160082671188,0.5071832112302471,0.6874449588010277
0.225,0.5867641208305698,0.5295878641523324,0.6680551899114164
0.226,0.5875648418679554,0.5159201120197672,0.6638532535246275
0.227,0.5866352848743113,0.5234132357943072,0.6878232697695382
0.228,0.5863180866136144,0.5157418024517293,0.668038565060856
0.229,0.5845789214486009,0.49690836311306624,0.6571998182913636
0.23,0.5850534968001363,0.5095685320170835,0.6756565387818227
0.231,0.5840472841126134,0.5012356910780242,0.663297458706587
0.232,0.5827949771263641,0.5137080350357799,0.6719464340899245
0.233,0.5831537417675373,0.5029517242679608,0.6784968087036231
0.234,0.5835985076128039,0.5120961787642785,0.6681959565949538
0.23500000000000001,0.582175831949232,0.5124835773390386,0.6678525090300202
0.23600000000000002,0.5819154004052007,0.5243016607784852,0.6497501813164894
0.23700000000000002,0.5822785521233652,0.5157800684162651,0.6592200349042125
0.23800000000000002,0.5823776737530418,0.5162723094916637,0.6599465899279144
0.23900000000000002,0.5812073621993802,0.5107725465307377,0.6614960681782224
0.24000000000000002,0.5798987534449282,0.5028338934338504,0.6819300852432757
0.241,0.5791864489456088,0.5083125994322416,0.6592195323008277
0.242,0.5792958805559587,0.5043377081452411,0.6611670382581363
0.243,0.577965293540291,0.4963084481569495,0.6644402862506373
0.244,0.5780529498626996,0.47982064029217103,0.6690313382619457
0.245,0.5751458357629011,0.49439977390451,0.6491469575109403
0.246,0.5770852889751613,0.5047439316247259,0.6469506187481713
0.247,0.576162556993988,0.495260511038634,0.6547688100332222
0.248,0.5757679652686312,0.5009863668850154,0.6634845307908452
0.249,0.5747195496162883,0.4918866661083499,0.6536314034592916
0.25,0.5741400812876698,0.5060422136440381,0.649029862048769
0.251,0.5728875228270849,0.5010852426209146,0.6649953727816874
0.252,0.5723711842819302,0.4953057523915151,0.664467467465589
0.253,0.573697868777507,0.502474852945383,0.6491600873023488
0.254,0.5711602274142775,0.49829477758476187,0.643563112564487
0.255,0.572036659193093,0.499237946055017,0.6544621352422623
0.256,0.5699166208672702,0.4910824597377138,0.649792279082213
0.257,0.5683104191424778,0.4904838935482311,0.643012760754706
0.258,0.5698519973327425,0.4883184828176116,0.6485903501902319
0.259,0.5684329740105397,0.48759981421678006,0.6613981962010227
0.26,0.5673570582005225,0.4820929890594386,0.6406205749181229
0.261,0.5667357589307634,0.48415049540965804,0.6413154145711663
0.262,0.5670393783332317,0.49103306702711824,0.6473558692298451
0.263,0.5654077633303133,0.48053928039550853,0.639062324462403
0.264,0.5644421402350807,0.44509937145188183,0.6359596305094453
0.265,0.5642019467050415,0.4831531829699419,0.6391846003831801
0.266,0.5630582707313906,0.4898953190252548,0.6358681242305462
0.267,0.5632965778048606,0.47774700118034963,0.6285064209142767
0.268,0.5625458208615917,0.48926442087987937,0.6464921001634104
0.269,0.5615050914206982,0.4814335346563152,0.6517098260807093
0.27,0.5618482502788772,0.47504755938820237,0.6309317298341034
0.271,0.5609601291135823,0.4893818538275812,0.6457751039008542
0.272,0.5620422292267528,0.491904497146239,0.6465611396735519
0.273,0.5600674968559795,0.4828229094463025,0.6563540270149473
0.274,0.5595454954546765,0.48967881127226115,0.6168253297353387
0.275,0.559703715455971,0.46881273523623485,0.6452100296206913
0.276,0.5588757535318841,0.48124371244665287,0.6339478675063888
0.277,0.5583273400392895,0.4763439771436019,0.6347332668317388
0.278,0.5579214621192111,0.48031516531766427,0.6510595814872319
0.279,0.5576799283707417,0.4922633151531195,0.6227860847197854
0.28,0.5564094336436765,0.4939402750425723,0.6257965340972375
0.281,0.555831401163294,0.47989953111018296,0.63680434640867
0.28200000000000003,0.5557055449643571,0.4919124987930312,0.6185461638902352
0.28300000000000003,0.5557359883003614,0.4750722412147449,0.6181724312883202
0.28400000000000003,0.5548589063246602,0.4929035761947143,0.6273078689212572
0.28500000000000003,0.5550901331508469,0.4788316564295603,0.6194057808681825
0.28600000000000003,0.553128504752571,0.47972510525937634,0.6248480755971677
0.28700000000000003,0.5540805669055633,0.4896180954545007,0.621004185738769
0.28800000000000003,0.5515955916038795,0.4787920825586543,0.6244015703444893
0.28900000000000003,0.5518093137115851,0.48827714973705055,0.6099928449010622
0.29,0.5525969535740517,0.4826785837524687,0.6133379656602184
0.291,0.5511262039062985,0.48543718408785774,0.6131526223017476
0.292,0.5519148876669286,0.4820969294967219,0.6217070031391594
0.293,0.5501567797223299,0.47680799376592004,0.6131882424476784
0.294,0.5509345138868751,0.48926487018078674,0.6330136901679924
0.295,0.5494695218028416,0.4748493450700196,0.6146008140770238
0.296,0.5492243952704248,0.4739747343859424,0.6195358741797924
0.297,0.5480441562371857,0.4764281486254496,0.6263318270381592
0.298,0.5485248085630596,0.4791638974116138,0.6170807506129122
0.299,0.5483851942463335,0.47606304208997924,0.6209367200367455
0.3,0.547374276560869,0.48514130866726896,0.6075207268361105
0.301,0.5477080744654287,0.47432368813433234,0.6064751855139163
0.302,0.5474666012435883,0.47729831286675356,0.6091318151447677
0.303,0.5461384760576378,0.4805281657396809,0.626095944416497
0.304,0.5468053865270696,0.4808146245041553,0.6086400333431728
0.305,0.5448254086670505,0.48327494261402815,0.6059506484251509
0.306,0.5448378563549323,0.4642610496332863,0.6287090355958997
0.307,0.5454343863733493,0.47404274324073475,0.6043895834350524
0.308,0.5442579941262377,0.47269684632192494,0.6055368780878355
0.309,0.5435873906785741,0.4795905438493715,0.6080317987825467
0.31,0.5445926577146799,0.48101028732942747,0.6139813971572717
0.311,0.5445121890241869,0.47523822554081485,0.6035771208429365
0.312,0.5439115205382505,0.4819020445651861,0.6128265505011681
0.313,0.54376967982255,0.48431444058793954,0.6072981025324548
0.314,0.5431968315441477,0.4809615236439833,0.6072730465981836
0.315,0.5432225997741771,0.47597010698862063,0.6088170295058698
0.316,0.543485887839986,0.47950171672394276,0.6096577111274813
0.317,0.54374080793154,0.4855009032450562,0.605678985588775
0.318,0.5428119379524959,0.48083542315251493,0.602090184712953
0.319,0.54242272713437,0.4671639387844534,0.5996394228733022
0.32,0.541754124759724,0.4793974126405849,0.6116055098680147
0.321,0.541874958434826,0.4735945775581006,0.6206702247008965
0.322,0.5416418552564597,0.47825017561836436,0.615841506191144
0.323,0.5417645213152888,0.47085473334183076,0.5999367040178897
0.324,0.5414671803671252,0.47247947115651956,0.611873720634226
0.325,0.5413041351604966,0.48767501017048315,0.6078553720544057
0.326,0.5427852041669914,0.4846788592480073,0.6207731795833914
0.327,0.5410879909864669,0.4822020636008271,0.6309485035427166
0.328,0.5404970777615828,0.473167249751462,0.6014542234294399
0.329,0.5399646587649006,0.46414123782995415,0.6039222839901018
0.33,0.5394530397738926,0.4843427998216388,0.606610522210751
0.331,0.5402629244537648,0.4766272016392028,0.617629917091431
0.332,0.5398569535737097,0.4645261047900864,0.605269547367138
0.333,0.5404300919041325,0.4661056133547621,0.6112262802768221
0.334,0.5403676951579117,0.46636865750784434,0.5996126326579417
0.335,0.539514675187605,0.4874014931072516,0.6034174139853924
0.336,0.5403828380947175,0.4857488511157154,0.6006314021157934
0.337,0.5388266495168662,0.47223986340476354,0.6031551959786762
0.338,0.5404813537510804,0.48273494972909886,0.5997969496612869
0.339,0.5385588652226879,0.4778397435679772,0.6114473615452239
0.34,0.5379190361848534,0.4747781691919935,0.6027352695859489
0.341,0.5380607971766872,0.475215136124292,0.6013206696564745
0.342,0.537570432329703,0.4830571143398145,0.5991547352723613
0.343,0.5381857132507573,0.4831143097516226,0.5951102935130869
0.34400000000000003,0.5367577811035015,0.4764449569684774,0.5992349750857104
0.34500000000000003,0.5381168611843237,0.47782463765994093,0.6042253701311596
0.34600000000000003,0.538022909567715,0.471659706906467,0.5999761072700314
0.34700000000000003,0.5367202602910681,0.4774140922762059,0.6038099992492286
0.34800000000000003,0.5372863465924366,0.4765780409651299,0.6062287868297119
0.34900000000000003,0.5381356088224927,0.4755744613966299,0.6087841985335304
0.35000000000000003,0.5371215276442775,0.4714613615076562,0.6128990534586503
0.35100000000000003,0.5372593876639611,0.47699299788629,0.6006751866519746
0.35200000000000004,0.5370775852076434,0.4770812394749803,0.5986500792854857
0.353,0.5372104278482754,0.47955950123414365,0.6043448609984461
0.354,0.5365792349031557,0.4575073273889661,0.6099158746638871
0.355,0.536201820782567,0.4485853436406858,0.5968277110122657
0.356,0.5375584037444457,0.4443208357953019,0.6114355301424301
0.357,0.5361014371823474,0.47921530443031113,0.601918390067794
0.358,0.5353081565654536,0.4858751650476751,0.6000064420428934
0.359,0.5357276547832087,0.4764478453018709,0.6013039919284661
0.36,0.5354219734591888,0.47132811743856856,0.5899573957083254
0.361,0.5352134051175139,0.47745560072981136,0.6026301838139503
0.362,0.536231529242262,0.48036365741688797,0.5939505445778527
0.363,0.5354428747418144,0.4724083177028782,0.6060191686343104
0.364,0.5350170883845308,0.46709295315868177,0.5958799015443293
0.365,0.5346754857484343,0.46518644238918083,0.5901105289792318
0.366,0.5342495989533871,0.4583086058613159,0.5994494844317317
0.367,0.534926190213454,0.46678384825290814,0.6090442295824782
0.368,0.5354633394767944,0.46882370815870544,0.5945627910770481
0.369,0.5339542642475418,0.46300903668564397,0.5952367804777678
0.37,0.5341274388303601,0.47110277104337306,0.6001307770925925
0.371,0.5345846508896415,0.46796797475071383,0.5980396564139985
0.372,0.5337762691781563,0.47738790382692786,0.5931043032585136
0.373,0.5345322881417897,0.4616110217042248,0.5972241113226054
0.374,0.5329394152374193,0.4584741111311308,0.5952087462669672
0.375,0.5335117241986261,0.47142465686700713,0.6036915293266458
0.376,0.5348291239273496,0.453039171958191,0.5909451883524977
0.377,0.5331028808905439,0.4529836390929652,0.5970146623715061
0.378,0.5336119664442712,0.4693830963016819,0.5918290484043587
0.379,0.5336245566512748,0.4474658373182726,0.5885213803568078
0.38,0.5327362594954591,0.4721592095326705,0.591634241872429
0.381,0.5322566376284856,0.4530998123520073,0.5895658700317866
0.382,0.5334437481228971,0.4483646447950438,0.5865946766198172
0.383,0.5330354300494654,0.45835803357149146,0.6005607561277779
0.384,0.5322063909947673,0.45186347988651854,0.5968764151972064
0.385,0.5318941908062054,0.45898065227702217,0.597098040992294
0.386,0.5326400618999771,0.46878655317056445,0.5995802574649628
0.387,0.5324792836340384,0.4599182224781073,0.5938399632182094
0.388,0.5308964671358094,0.4648890254148931,0.5990861441389509
0.389,0.5325436317952299,0.4573938672300599,0.5959613302446328
0.39,0.5309390014504655,0.46185326065607313,0.5927494570354501
0.391,0.5317631599254778,0.4516025896886846,0.6016620326217217
0.392,0.531665699626178,0.4601798231385021,0.6018868467877232
0.393,0.5313472040748308,0.44759209327506133,0.5974214700320951
0.394,0.5302810128969183,0.46039528286163744,0.6039225088264281
0.395,0.5293405784413372,0.4558652072695996,0.5981703191293123
0.396,0.5303988673453555,0.4412596662630869,0.5851283686648968
0.397,0.5301722543238774,0.4532800457329451,0.6013569552864388
0.398,0.5295136390093766,0.43785939774586596,0.594432338830841
0.399,0.5281168002552602,0.4511272701006295,0.5977985165286438
0.4,0.5295842582914788,0.4379444231996117,0.5820600230396475
