Intensity,Average Distance,Min Distance,Max Distance
0.034,5.693883631077347,5.666814625026337,5.703782474656201
0.035,5.694267172517258,5.662193643822604,5.703782474656201
0.036000000000000004,5.694201346120161,5.67143560623007,5.703782474656201
0.037000000000000005,5.6943121593288275,5.665070464547123,5.703782474656201
0.038,5.694394294670472,5.67143560623007,5.703782474656201
0.039,5.6940390002777965,5.665070464547123,5.703782474656201
0.04,5.694419053396747,5.67143560623007,5.703782474656201
0.041,5.694512084521056,5.666814625026337,5.703782474656201
0.042,5.694919953867453,5.662193643822604,5.703782474656201
0.043000000000000003,5.695092062832236,5.666814625026337,5.703782474656201
0.044000000000000004,5.694718284514745,5.665070464547123,5.703782474656201
0.045,5.694687070306564,5.660449483343389,5.703782474656201
0.046,5.694930849650116,5.669691445750855,5.703782474656201
0.047,5.694484358633834,5.665070464547122,5.703782474656201
0.048,5.6949175982067395,5.669691445750855,5.703782474656201
0.049,5.6948431413474685,5.674312426954588,5.703782474656201
0.05,5.695434015441313,5.666814625026337,5.703782474656201
0.051000000000000004,5.695297741665913,5.67143560623007,5.703782474656201
0.052000000000000005,5.694766238487262,5.67143560623007,5.703782474656201
0.053000000000000005,5.695159021889579,5.669691445750855,5.703782474656201
0.054,5.694837908866031,5.662193643822604,5.703782474656201
0.055,5.694951598895423,5.666814625026338,5.703782474656201
0.056,5.6951809941353515,5.669691445750855,5.703782474656201
0.057,5.69522319446642,5.674312426954589,5.703782474656201
0.058,5.695298262825925,5.67143560623007,5.703782474656201
0.059000000000000004,5.695231824928594,5.666814625026337,5.703782474656201
0.060000000000000005,5.695500974498654,5.67143560623007,5.703782474656201
0.061,5.695481357913596,5.657572662618872,5.703782474656201
0.062,5.695736123380033,5.676056587433803,5.703782474656201
0.063,5.695533932867314,5.662193643822604,5.703782474656201
0.064,5.695450664865426,5.669691445750855,5.703782474656201
0.065,5.695829675664354,5.665070464547123,5.703782474656201
0.066,5.695690525068231,5.666814625026338,5.703782474656201
0.067,5.695561658754538,5.674312426954589,5.703782474656201
0.068,5.695709530153057,5.669691445750855,5.703782474656201
0.069,5.695991931166496,5.666814625026337,5.703782474656201
0.07,5.695494088196962,5.666814625026337,5.703782474656201
0.07100000000000001,5.695524079404674,5.67143560623007,5.703782474656201
0.07200000000000001,5.695477348432625,5.67143560623007,5.703782474656201
0.07300000000000001,5.69628026650183,5.67143560623007,5.703782474656201
0.074,5.695551805291896,5.67143560623007,5.703782474656201
0.075,5.695696278709679,5.67143560623007,5.703782474656201
0.076,5.695870652994954,5.67143560623007,5.703782474656201
0.077,5.696153755848849,5.67143560623007,5.703782474656201
0.078,5.696053748082624,5.67143560623007,5.703782474656201
0.079,5.696141637065717,5.676056587433804,5.703782474656201
0.08,5.695815812720743,5.6714356062300695,5.703782474656201
0.081,5.695502718659134,5.67143560623007,5.703782474656201
0.082,5.696226558887863,5.67143560623007,5.703782474656201
0.083,5.695889748420003,5.67143560623007,5.703782474656201
0.084,5.696363965323508,5.676056587433803,5.703782474656201
0.085,5.695944588694214,5.6714356062300695,5.703782474656201
0.08600000000000001,5.696220714906192,5.67143560623007,5.703782474656201
0.08700000000000001,5.6963628326632625,5.666814625026337,5.703782474656201
0.08800000000000001,5.696024889535156,5.676056587433803,5.703782474656201
0.089,5.696499196778884,5.666814625026338,5.703782474656201
0.09,5.696517680703699,5.666814625026337,5.703782474656201
0.091,5.696220193746181,5.6714356062300695,5.703782474656201
0.092,5.696188979537999,5.67143560623007,5.703782474656201
0.093,5.696571909477676,5.662193643822604,5.703782474656201
0.094,5.6965522928926156,5.666814625026337,5.703782474656201
0.095,5.69689372434168,5.67143560623007,5.703782474656201
0.096,5.696674182564391,5.676056587433803,5.703782474656201
0.097,5.696816300321462,5.67143560623007,5.703782474656201
0.098,5.696402677333618,5.674312426954588,5.703782474656201
0.099,5.6966325937335585,5.67143560623007,5.703782474656201
0.1,5.696530932147076,5.666814625026337,5.703782474656201
0.101,5.696420028598186,5.666814625026337,5.703782474656201
0.10200000000000001,5.696727890178358,5.674312426954589,5.703782474656201
0.10300000000000001,5.69648297817456,5.67143560623007,5.703782474656201
0.10400000000000001,5.696588128081999,5.666814625026337,5.703782474656201
0.10500000000000001,5.696352979200621,5.674312426954588,5.703782474656201
0.106,5.696805925698809,5.67143560623007,5.703782474656201
0.107,5.696863642793746,5.6714356062300695,5.703782474656201
0.108,5.6968081910193,5.676056587433803,5.703782474656201
0.109,5.696987276626,5.666814625026337,5.703782474656201
0.11,5.696700775791369,5.666814625026337,5.703782474656201
0.111,5.696878117237589,5.676056587433803,5.703782474656201
0.112,5.697198097600893,5.67143560623007,5.703782474656201
0.113,5.696926592370118,5.67143560623007,5.703782474656201
0.114,5.696939843813496,5.67143560623007,5.703782474656201
0.115,5.6966591869605345,5.676056587433803,5.703782474656201
0.116,5.697023021475162,5.674312426954588,5.703782474656201
0.117,5.6968665196144705,5.67143560623007,5.703782474656201
0.11800000000000001,5.696755004565346,5.67143560623007,5.703782474656201
0.11900000000000001,5.696994162927695,5.674312426954589,5.703782474656201
0.12000000000000001,5.69739043465097,5.67143560623007,5.703782474656201
0.121,5.697336727037005,5.676056587433803,5.703782474656201
0.122,5.697219458346432,5.676056587433803,5.703782474656201
0.123,5.69706522180623,5.676056587433803,5.703782474656201
0.124,5.697681035306794,5.676056587433803,5.703782474656201
0.125,5.6972616586775,5.676056587433803,5.703782474656201
0.126,5.697265668158471,5.669691445750855,5.703782474656201
0.127,5.697422260359384,5.676056587433803,5.703782474656201
0.128,5.69735120148085,5.676056587433803,5.703782474656201
0.129,5.69740203227409,5.67143560623007,5.703782474656201
0.13,5.697644588617176,5.676056587433804,5.703782474656201
0.131,5.6973015033478545,5.674312426954589,5.703782474656201
0.132,5.697370206565676,5.680677568637536,5.703782474656201
0.133,5.697416416377713,5.674312426954588,5.703782474656201
0.134,5.6974372559632425,5.674312426954588,5.703782474656201
0.135,5.6972414305922054,5.676056587433803,5.703782474656201
0.136,5.697719135816669,5.666814625026337,5.703782474656201
0.137,5.697723756797873,5.67143560623007,5.703782474656201
0.138,5.697641711796451,5.67143560623007,5.703782474656201
0.139,5.697631337173798,5.67143560623007,5.703782474656201
0.14,5.697928824131317,5.676056587433804,5.703782474656201
0.14100000000000001,5.697877381837841,5.676056587433803,5.703782474656201
0.14200000000000002,5.697645200117409,5.676056587433803,5.703782474656201
0.14300000000000002,5.697892988941932,5.676056587433803,5.703782474656201
0.14400000000000002,5.69808131651104,5.676056587433804,5.703782474656201
0.14500000000000002,5.697580506380557,5.676056587433804,5.703782474656201
0.146,5.697433767642284,5.676056587433803,5.703782474656201
0.147,5.6978837469795245,5.676056587433803,5.703782474656201
0.148,5.697942687074928,5.676056587433804,5.703782474656201
0.149,5.6978681398754345,5.676056587433804,5.703782474656201
0.15,5.698242439352937,5.676056587433803,5.703782474656201
0.151,5.697977910764079,5.676056587433803,5.703782474656201
0.152,5.697902230904339,5.676056587433804,5.703782474656201
0.153,5.698070330388153,5.67143560623007,5.703782474656201
0.154,5.698056467444541,5.676056587433803,5.703782474656201
0.155,5.69757352973864,5.676056587433803,5.703782474656201
0.156,5.698296758467136,5.680677568637536,5.703782474656201
0.157,5.698204860003073,5.676056587433804,5.703782474656201
0.158,5.697840413988211,5.669691445750855,5.703782474656201
0.159,5.698245927673896,5.676056587433804,5.703782474656201
0.16,5.698193352720176,5.674312426954589,5.703782474656201
0.161,5.698335470477246,5.680677568637536,5.703782474656201
0.162,5.697928824131317,5.676056587433803,5.703782474656201
0.163,5.698330237995807,5.676056587433804,5.703782474656201
0.164,5.698314109731705,5.676056587433804,5.703782474656201
0.165,5.697992294867701,5.678933408158321,5.703782474656201
0.166,5.697962915160222,5.676056587433803,5.703782474656201
0.167,5.69786526305471,5.67143560623007,5.703782474656201
0.168,5.698390922251689,5.676056587433803,5.703782474656201
0.169,5.698465990611195,5.666814625026338,5.703782474656201
0.17,5.698513944583712,5.680677568637536,5.703782474656201
0.171,5.698207215663786,5.680677568637536,5.703782474656201
0.17200000000000001,5.6987692312101625,5.674312426954588,5.703782474656201
0.17300000000000001,5.6985890129432155,5.680677568637536,5.703782474656201
0.17400000000000002,5.698520830885405,5.67143560623007,5.703782474656201
0.17500000000000002,5.698511588922998,5.669691445750855,5.703782474656201
0.17600000000000002,5.698323872854124,5.676056587433804,5.703782474656201
0.177,5.698564775376954,5.676056587433803,5.703782474656201
0.178,5.69863060177405,5.674312426954588,5.703782474656201
0.179,5.698133279964526,5.67143560623007,5.703782474656201
0.18,5.698502958460825,5.676056587433804,5.703782474656201
0.181,5.698444629865656,5.680677568637536,5.703782474656201
0.182,5.698575149999606,5.674312426954588,5.703782474656201
0.183,5.698788326635211,5.680677568637536,5.703782474656201
0.184,5.698589012943216,5.67893340815832,5.703782474656201
0.185,5.698429022761565,5.676056587433803,5.703782474656201
0.186,5.698756500926796,5.676056587433803,5.703782474656201
0.187,5.698788847795222,5.676056587433804,5.703782474656201
0.188,5.698865139155195,5.67893340815832,5.703782474656201
0.189,5.698678555746566,5.676056587433804,5.703782474656201
0.19,5.698895741863142,5.680677568637536,5.703782474656201
0.191,5.69877271953112,5.678933408158321,5.703782474656201
0.192,5.699038992280457,5.680677568637536,5.703782474656201
0.193,5.699014754714194,5.674312426954588,5.703782474656201
0.194,5.698951193637588,5.676056587433803,5.703782474656201
0.195,5.698743249483418,5.676056587433804,5.703782474656201
0.196,5.698835669107493,5.674312426954588,5.703782474656201
0.197,5.698971421722881,5.680677568637536,5.703782474656201
0.198,5.698834536447249,5.676056587433804,5.703782474656201
0.199,5.698905595325783,5.680677568637536,5.703782474656201
0.2,5.698959302939749,5.67143560623007,5.703782474656201
0.201,5.698889988221694,5.676056587433804,5.703782474656201
0.202,5.698897486023621,5.678933408158321,5.703782474656201
0.203,5.699147019008623,5.676056587433804,5.703782474656201
0.20400000000000001,5.699095576715148,5.674312426954588,5.703782474656201
0.20500000000000002,5.698977786864564,5.680677568637536,5.703782474656201
0.20600000000000002,5.699132544564778,5.680677568637536,5.703782474656201
0.20700000000000002,5.699147019008623,5.680677568637536,5.703782474656201
0.20800000000000002,5.699168991254396,5.676056587433804,5.703782474656201
0.20900000000000002,5.6993151184924375,5.680677568637536,5.703782474656201
0.21,5.699292013586418,5.680677568637536,5.703782474656201
0.211,5.698926344571089,5.678933408158322,5.703782474656201
0.212,5.699327237275568,5.680677568637536,5.703782474656201
0.213,5.699498213580107,5.680677568637536,5.703782474656201
0.214,5.6993445885401375,5.666814625026338,5.703782474656201
0.215,5.699045357422141,5.678933408158321,5.703782474656201
0.216,5.699327237275569,5.680677568637536,5.703782474656201
0.217,5.699207091764271,5.676056587433803,5.703782474656201
0.218,5.6995184416654014,5.680677568637536,5.703782474656201
0.219,5.69937981222929,5.676056587433804,5.703782474656201
0.22,5.6995727607796,5.680677568637536,5.703782474656201
0.221,5.699513820684197,5.678933408158321,5.703782474656201
0.222,5.6990967997156154,5.685298549841269,5.703782474656201
0.223,5.699231940830768,5.676056587433804,5.703782474656201
0.224,5.6994046612957865,5.669691445750855,5.703782474656201
0.225,5.699698659932347,5.680677568637536,5.703782474656201
0.226,5.699405793956031,5.680677568637536,5.703782474656201
0.227,5.699551921194072,5.674312426954589,5.703782474656201
0.228,5.699581391241774,5.676056587433804,5.703782474656201
0.229,5.699826303245572,5.680677568637536,5.703782474656201
0.23,5.699547911713102,5.680677568637536,5.703782474656201
0.231,5.699426022041326,5.680677568637536,5.703782474656201
0.232,5.699443373305896,5.680677568637536,5.703782474656201
0.233,5.699510332363238,5.680677568637536,5.703782474656201
0.234,5.6997488792253534,5.680677568637536,5.703782474656201
0.23500000000000001,5.699557153675511,5.676056587433803,5.703782474656201
0.23600000000000002,5.699626468393566,5.680677568637536,5.703782474656201
0.23700000000000002,5.699466478211915,5.680677568637536,5.703782474656201
0.23800000000000002,5.699478596995046,5.678933408158322,5.703782474656201
0.23900000000000002,5.699626468393566,5.680677568637536,5.703782474656201
0.24000000000000002,5.699932585813258,5.680677568637536,5.703782474656201
0.241,5.699530560448533,5.676056587433803,5.703782474656201
0.242,5.6995386697506945,5.685298549841269,5.703782474656201
0.243,5.699702669413316,5.676056587433804,5.703782474656201
0.244,5.69977721661281,5.678933408158321,5.703782474656201
0.245,5.699689417969938,5.680677568637536,5.703782474656201
0.246,5.6993890541916965,5.680677568637536,5.703782474656201
0.247,5.699686541149214,5.680677568637536,5.703782474656201
0.248,5.699819326603654,5.678933408158321,5.703782474656201
0.249,5.69988236652025,5.680677568637536,5.703782474656201
0.25,5.699831535727009,5.685298549841269,5.703782474656201
0.251,5.6999222111906045,5.685298549841269,5.703782474656201
0.252,5.699967809502408,5.676056587433803,5.703782474656201
0.253,5.699633966195495,5.676056587433804,5.703782474656201
0.254,5.699926832171809,5.680677568637536,5.703782474656201
0.255,5.69997591880457,5.680677568637536,5.703782474656201
0.256,5.700108183098999,5.685298549841269,5.703782474656201
0.257,5.700010009833476,5.680677568637536,5.703782474656201
0.258,5.699735627781976,5.680677568637536,5.703782474656201
0.259,5.700037735720697,5.680677568637536,5.703782474656201
0.26,5.699844787170387,5.680677568637536,5.703782474656201
0.261,5.699875389878334,5.680677568637536,5.703782474656201
0.262,5.699991525908661,5.683554389362054,5.703782474656201
0.263,5.6999239553510845,5.680677568637536,5.703782474656201
0.264,5.70017636515681,5.676056587433803,5.703782474656201
0.265,5.699835545207979,5.685298549841269,5.703782474656201
0.266,5.700090310674419,5.680677568637536,5.703782474656201
0.267,5.699800321518828,5.680677568637536,5.703782474656201
0.268,5.7001053062782745,5.680677568637536,5.703782474656201
0.269,5.7001497719298335,5.685298549841269,5.703782474656201
0.27,5.700130155344772,5.685298549841269,5.703782474656201
0.271,5.699966676842163,5.680677568637536,5.703782474656201
0.272,5.700134776325976,5.680677568637536,5.703782474656201
0.273,5.700213333006441,5.680677568637536,5.703782474656201
0.274,5.7000694710888915,5.683554389362054,5.703782474656201
0.275,5.700034247399739,5.680677568637536,5.703782474656201
0.276,5.7001480277693535,5.683554389362055,5.703782474656201
0.277,5.70011803656164,5.680677568637536,5.703782474656201
0.278,5.7000943201553875,5.680677568637536,5.703782474656201
0.279,5.700282036224262,5.680677568637536,5.703782474656201
0.28,5.7003057526305145,5.685298549841269,5.703782474656201
0.281,5.700199470062829,5.680677568637536,5.703782474656201
0.28200000000000003,5.700282647724496,5.680677568637536,5.703782474656201
0.28300000000000003,5.7003213597346045,5.685298549841269,5.703782474656201
0.28400000000000003,5.700173488336086,5.680677568637536,5.703782474656201
0.28500000000000003,5.700163634873444,5.678933408158321,5.703782474656201
0.28600000000000003,5.6998956179636275,5.676056587433804,5.703782474656201
0.28700000000000003,5.700200602723075,5.680677568637536,5.703782474656201
0.28800000000000003,5.700210456185716,5.680677568637536,5.703782474656201
0.28900000000000003,5.700384309310979,5.67143560623007,5.703782474656201
0.29,5.700325980715808,5.680677568637536,5.703782474656201
0.291,5.700421277160607,5.680677568637536,5.703782474656201
0.292,5.700026749597812,5.680677568637536,5.703782474656201
0.293,5.7003421089799104,5.683554389362055,5.703782474656201
0.294,5.700474984774574,5.683554389362054,5.703782474656201
0.295,5.7002993874888315,5.680677568637536,5.703782474656201
0.296,5.700322492394851,5.680677568637536,5.703782474656201
0.297,5.70012379020309,5.678933408158321,5.703782474656201
0.298,5.7005108199639585,5.685298549841269,5.703782474656201
0.299,5.700501578001551,5.685298549841269,5.703782474656201
0.3,5.70030688529076,5.676056587433804,5.703782474656201
0.301,5.700444382066626,5.680677568637536,5.703782474656201
0.302,5.700224319129327,5.680677568637536,5.703782474656201
0.303,5.70055990659672,5.680677568637536,5.703782474656201
0.304,5.700342720480145,5.680677568637536,5.703782474656201
0.305,5.70037907682954,5.683554389362054,5.703782474656201
0.306,5.700539678511427,5.680677568637536,5.703782474656201
0.307,5.700264163799681,5.680677568637536,5.703782474656201
0.308,5.700372190527847,5.685298549841269,5.703782474656201
0.309,5.700552408794792,5.685298549841269,5.703782474656201
0.31,5.700557029775995,5.680677568637536,5.703782474656201
0.311,5.700234693751979,5.680677568637536,5.703782474656201
0.312,5.7005691485591266,5.685298549841269,5.703782474656201
0.313,5.700467486972646,5.685298549841269,5.703782474656201
0.314,5.700585888323463,5.680677568637536,5.703782474656201
0.315,5.700467486972645,5.680677568637536,5.703782474656201
0.316,5.70052293874709,5.680677568637536,5.703782474656201
0.317,5.700712398976443,5.685298549841269,5.703782474656201
0.318,5.700405670056518,5.680677568637536,5.703782474656201
0.319,5.700533313369743,5.680677568637536,5.703782474656201
0.32,5.70050157800155,5.685298549841269,5.703782474656201
0.321,5.700518317765886,5.685298549841269,5.703782474656201
0.322,5.700710654815965,5.680677568637536,5.703782474656201
0.323,5.700612481550441,5.680677568637536,5.703782474656201
0.324,5.700524682907569,5.685298549841269,5.703782474656201
0.325,5.700698536032832,5.683554389362055,5.703782474656201
0.326,5.700625732993818,5.685298549841269,5.703782474656201
0.327,5.7005489204738335,5.680677568637536,5.703782474656201
0.328,5.700501578001551,5.680677568637536,5.703782474656201
0.329,5.700573769540331,5.680677568637536,5.703782474656201
0.33,5.700686417249701,5.685298549841269,5.703782474656201
0.331,5.700704901174515,5.685298549841269,5.703782474656201
0.332,5.700877010139299,5.680677568637536,5.703782474656201
0.333,5.700735503882462,5.680677568637536,5.703782474656201
0.334,5.7007141431369215,5.685298549841269,5.703782474656201
0.335,5.700643084258386,5.685298549841269,5.703782474656201
0.336,5.70071353163669,5.680677568637536,5.703782474656201
0.337,5.700749366826073,5.680677568637536,5.703782474656201
0.338,5.70067081014561,5.685298549841269,5.703782474656201
0.339,5.700945192197109,5.680677568637536,5.703782474656201
0.34,5.700923219951337,5.683554389362055,5.703782474656201
0.341,5.7006292213147765,5.683554389362054,5.703782474656201
0.342,5.700675431126813,5.685298549841269,5.703782474656201
0.343,5.700654070381274,5.680677568637536,5.703782474656201
0.34400000000000003,5.7008770101392985,5.688175370565787,5.703782474656201
0.34500000000000003,5.700627477154296,5.685298549841269,5.703782474656201
0.34600000000000003,5.700729138740779,5.680677568637536,5.703782474656201
0.34700000000000003,5.70073724804294,5.685298549841269,5.703782474656201
0.34800000000000003,5.700667933324885,5.680677568637536,5.703782474656201
0.34900000000000003,5.700815804723405,5.685298549841269,5.703782474656201
0.35000000000000003,5.700923219951336,5.680677568637536,5.703782474656201
0.35100000000000003,5.7008296676670165,5.685298549841269,5.703782474656201
0.35200000000000004,5.700864891356167,5.683554389362054,5.703782474656201
0.353,5.700960187800965,5.685298549841269,5.703782474656201
0.354,5.7010127627546865,5.678933408158321,5.703782474656201
0.355,5.700763229769684,5.685298549841269,5.703782474656201
0.356,5.700859658874729,5.683554389362055,5.703782474656201
0.357,5.700809439581723,5.680677568637536,5.703782474656201
0.358,5.700809439581722,5.685298549841269,5.703782474656201
0.359,5.701008141773482,5.680677568637536,5.703782474656201
0.36,5.700800197619315,5.685298549841269,5.703782474656201
0.361,5.70073724804294,5.680677568637536,5.703782474656201
0.362,5.700838909629423,5.685298549841269,5.703782474656201
0.363,5.701002909292045,5.680677568637536,5.703782474656201
0.364,5.700887996262185,5.685298549841269,5.703782474656201
0.365,5.700800197619315,5.685298549841269,5.703782474656201
0.366,5.700936471394712,5.680677568637536,5.703782474656201
0.367,5.700975794905056,5.685298549841269,5.703782474656201
0.368,5.700903603366275,5.680677568637536,5.703782474656201
0.369,5.700852772573034,5.685298549841269,5.703782474656201
0.37,5.70088511944146,5.676056587433804,5.703782474656201
0.371,5.700872389158095,5.685298549841269,5.703782474656201
0.372,5.701056095745998,5.680677568637536,5.703782474656201
0.373,5.700821558364853,5.680677568637536,5.703782474656201
0.374,5.701228204710782,5.683554389362055,5.703782474656201
0.375,5.701097684576832,5.685298549841269,5.703782474656201
0.376,5.70110692653924,5.685298549841269,5.703782474656201
0.377,5.700950945838558,5.685298549841269,5.703782474656201
0.378,5.7010664703686516,5.685298549841269,5.703782474656201
0.379,5.700880498460257,5.680677568637536,5.703782474656201
0.38,5.7010283698587765,5.685298549841269,5.703782474656201
0.381,5.700814060562925,5.685298549841269,5.703782474656201
0.382,5.7010774564915385,5.685298549841269,5.703782474656201
0.383,5.70103700032095,5.683554389362055,5.703782474656201
0.384,5.700985036867463,5.680677568637536,5.703782474656201
0.385,5.7010930635956285,5.676056587433804,5.703782474656201
0.386,5.701203967144518,5.680677568637536,5.703782474656201
0.387,5.70121608592765,5.685298549841269,5.703782474656201
0.388,5.70114389438887,5.680677568637536,5.703782474656201
0.389,5.701114424341169,5.685298549841269,5.703782474656201
0.39,5.7011467712095945,5.685298549841269,5.703782474656201
0.391,5.701148515370074,5.685298549841269,5.703782474656201
0.392,5.701277902843778,5.680677568637536,5.703782474656201
0.393,5.70125479793776,5.685298549841269,5.703782474656201
0.394,5.701262295739688,5.685298549841269,5.703782474656201
0.395,5.701333354618223,5.685298549841269,5.703782474656201
0.396,5.701197602002836,5.685298549841269,5.703782474656201
0.397,5.701156013172001,5.685298549841269,5.703782474656201
0.398,5.7012270720505365,5.685298549841269,5.703782474656201
0.399,5.701183739059224,5.680677568637536,5.703782474656201
0.4,5.701236314012943,5.680677568637536,5.703782474656201
