Intensity,Average Distance,Min Distance,Max Distance
0.099,0.5483274954315955,0.44271269432649385,0.6899955321491569
0.1,0.5401856085908943,0.4384106291890961,0.6742315482471386
0.101,0.5363973139765007,0.4138346795689052,0.6774313250385253
0.10200000000000001,0.5290478651730002,0.40851903476350815,0.6605734451166603
0.10300000000000001,0.522946275287065,0.40298354721214924,0.6912938978063758
0.10400000000000001,0.5199226745739548,0.40576118424898144,0.6677835378126296
0.10500000000000001,0.5162630348152318,0.3852306397234826,0.666407710029655
0.106,0.5093335946671053,0.38521627702650063,0.6509504022187853
0.107,0.5039223333959945,0.39563883699334923,0.639636611764268
0.108,0.49678399336136,0.3854846582994895,0.6151716765634414
0.109,0.49370258228866715,0.37862131571328117,0.6707441066550808
0.11,0.49032038492416974,0.36891141376786996,0.6449075991498074
0.111,0.4851009110816037,0.36886355779946056,0.6040153100012247
0.112,0.480614608713661,0.3608917975339807,0.6184028719176569
0.113,0.4738926742738883,0.35096016044275924,0.6105433489364076
0.114,0.4729298940081693,0.3373066235936415,0.597037907780301
0.115,0.4678334378101134,0.32644479491237455,0.6196261012091608
0.116,0.4628831704998604,0.3579701862136888,0.5906396647914858
0.117,0.4588713535484503,0.33889015398511413,0.6150763006306144
0.11800000000000001,0.4546714749200621,0.32745961921301037,0.6128090706505165
0.11900000000000001,0.45116932672475535,0.3339142182302757,0.5795211895364223
0.12000000000000001,0.44657362263974903,0.32529691041465014,0.585339753233526
0.121,0.4432516900720161,0.2897369206676803,0.5643934864795686
0.122,0.43705257405124176,0.3071034878988619,0.585865314735802
0.123,0.43527503403739876,0.30686819641921304,0.5614535312337039
0.124,0.4336696034103277,0.29920988283962036,0.5876084689127175
0.125,0.42840935115216017,0.2948073091330605,0.5844152332037442
0.126,0.4237822954240442,0.29013556817976527,0.5444183729469096
0.127,0.4199568544962759,0.26776509367910517,0.5564641917288844
0.128,0.4151036039828452,0.28446365055203593,0.5779609716324816
0.129,0.4120263235251308,0.2968322900422242,0.550625241744592
0.13,0.41114898152567514,0.27615930506989583,0.564054956949462
0.131,0.40772915035556345,0.2773893478365159,0.54757722860503
0.132,0.40251534106671333,0.2807414990185113,0.5476696669168759
0.133,0.4004730253282351,0.2631800990329367,0.5638914096718719
0.134,0.3980280450513964,0.2725947738083154,0.5224101606459763
0.135,0.3952714116347897,0.27032109390775005,0.5717695509867204
0.136,0.39006969804780084,0.2729527992219327,0.5724534982078446
0.137,0.3880534151910789,0.2462728022821099,0.542512395688088
0.138,0.3871071663761547,0.25074943015967843,0.5331949992917795
0.139,0.3806648881646751,0.25819046283004266,0.5267803163218412
0.14,0.3814198363740998,0.26752533359899644,0.5067735583619317
0.14100000000000001,0.3761534627385293,0.25479484270367037,0.5131029232741646
0.14200000000000002,0.3711695328171376,0.25003861490400947,0.5044805274604003
0.14300000000000002,0.3695783582558846,0.2464407877390835,0.5364189376801249
0.14400000000000002,0.36831458972545944,0.2377803007789927,0.5122102195030238
0.14500000000000002,0.36595336475616325,0.2510126418412102,0.5038172482138679
0.146,0.3621880989597679,0.23749613018506155,0.5055887446014715
0.147,0.3594219142092115,0.23965180389833085,0.48526651273640997
0.148,0.3562089829088966,0.22727209436592233,0.5033057617463985
0.149,0.355426774343171,0.22507836020719507,0.4950031128887922
0.15,0.35554072870714754,0.18959776706686648,0.4894626110955147
0.151,0.35087561594330857,0.22530165004016567,0.487683064765843
0.152,0.34738166447045576,0.21919072408599938,0.5241688680936156
0.153,0.3477559693943202,0.22739841344289502,0.49586505315125295
0.154,0.3420520001698746,0.21889411636584244,0.471565464299625
0.155,0.34087694676298735,0.2182714009615534,0.5100799375818874
0.156,0.34077128400459666,0.21604187296186694,0.5033006798313369
0.157,0.33584591103626954,0.20476612519646586,0.46918363772366733
0.158,0.3334403795813016,0.1959292781428874,0.46697469094239397
0.159,0.33146247300828907,0.19185695471726882,0.48567340817431415
0.16,0.3294021891522215,0.1724928510388124,0.4587360499588282
0.161,0.32935121406611667,0.20238375374007722,0.47928452760616524
0.162,0.32543404241866586,0.21167310385935867,0.4889592356724455
0.163,0.3224775805245623,0.2077321880596359,0.44285884783884555
0.164,0.3179937651663963,0.20944866345129975,0.4373967690348497
0.165,0.32123192076870316,0.1793851127817434,0.4845964498650588
0.166,0.31649670224716964,0.18556007251398965,0.4455219673103019
0.167,0.31749933959302934,0.20749161912914005,0.44379930974699455
0.168,0.31218129111660337,0.18861253285083457,0.45521762453699965
0.169,0.31006619438490807,0.19788623450491682,0.4564090532057863
0.17,0.3074421476376226,0.18379356448705675,0.42474853694417414
0.171,0.30456936654011496,0.1985709549702741,0.43685926332362035
0.17200000000000001,0.30554764371533827,0.1837946087038631,0.45185915249307973
0.17300000000000001,0.303728908851069,0.1555059390928899,0.45157074088019833
0.17400000000000002,0.3017607015089861,0.18296394430125407,0.43413467456180443
0.17500000000000002,0.2991987623374699,0.1833380963962261,0.44354231923390675
0.17600000000000002,0.2984619736291005,0.1729284083495939,0.44488189601529093
0.177,0.29515981806091507,0.1893405507098862,0.45926005474308207
0.178,0.29394018141384587,0.17739990360446223,0.4283948684799932
0.179,0.2930734504717818,0.1580802055227024,0.4288374778646751
0.18,0.2891507386163448,0.16590141597769748,0.41019938893591545
0.181,0.288069254655035,0.16915343414878947,0.4164437236673795
0.182,0.2861191032483055,0.18402173674596378,0.4419635623849616
0.183,0.2862592899719103,0.15340928172897428,0.42567513718868133
0.184,0.28302600585681575,0.16418457601020497,0.4142389713068604
0.185,0.28158210047569143,0.15870243855040567,0.40658697821181367
0.186,0.280319249581776,0.1668065927721516,0.4401162510771437
0.187,0.2757882110592384,0.14068355777714903,0.4109138072691989
0.188,0.277895874217602,0.16620583455482185,0.42063083717280625
0.189,0.2776832582465334,0.1562296851385323,0.44527190649358905
0.19,0.27221218140416614,0.13487468445193196,0.39329243772615685
0.191,0.27327358104432914,0.15203649632537486,0.42112918624751794
0.192,0.27204243229975156,0.16434631181276282,0.3986387163682594
0.193,0.26851665901951094,0.13612540201830203,0.41886611379538063
0.194,0.2690287924358338,0.13997481978645343,0.40844390086869664
0.195,0.2683337178470696,0.1063066291835928,0.43078472061393835
0.196,0.26198458131417895,0.13995134125341924,0.3876131709809121
0.197,0.2632282389422968,0.13280917919575552,0.4084552700287585
0.198,0.26318759813647635,0.14384906611574833,0.4099404385359029
0.199,0.26287838043598305,0.1397583829468645,0.4379365921864702
0.2,0.2596673356039405,0.13975978375589726,0.40321213433337455
0.201,0.25734230546616826,0.1475740884260448,0.3776923665119032
0.202,0.25587616027206095,0.11683521244344686,0.4034247027323028
0.203,0.25246826175229586,0.1310988009019156,0.4017939129123369
0.20400000000000001,0.25495489043363057,0.14044717297948894,0.4157463588032253
0.20500000000000002,0.25430091839834773,0.12356590052201843,0.39741909974768364
0.20600000000000002,0.25137004196740564,0.13513860039974812,0.38424203074191965
0.20700000000000002,0.2518060645256288,0.14440841471447063,0.37675101800267363
0.20800000000000002,0.24753808159679722,0.13480811522810443,0.4139449378948328
0.20900000000000002,0.24626727080362418,0.1379232979384546,0.38460074775446085
0.21,0.24581921719043143,0.10852665161136876,0.4001769767640888
0.211,0.24437852909787516,0.10839143799126205,0.36292080469929733
0.212,0.24420873820318253,0.10505709894029591,0.3959098922122952
0.213,0.24277376001062606,0.10599880575313181,0.3649259499275064
0.214,0.2431279325959414,0.13051569240790073,0.38304498314660274
0.215,0.23899115834247106,0.10978116768225821,0.3895725892673685
0.216,0.23846514199690977,0.10337692031656553,0.3695581953503839
0.217,0.23588001640285824,0.11637472503848612,0.373778872464388
0.218,0.23657888936471613,0.12037442934078424,0.3647853182537162
0.219,0.23756101124516457,0.12257920398093836,0.36797394273457895
0.22,0.23399512385387364,0.08366096634827258,0.3668156802506366
0.221,0.23111303937030472,0.12458569394662611,0.3585545224416844
0.222,0.23028859665453408,0.10108076443565794,0.3458460594862456
0.223,0.2301410336522862,0.12582772871310244,0.37469930892947323
0.224,0.23049477985518455,0.09741133047205341,0.3783600179995985
0.225,0.2296617812667899,0.08692343071585507,0.3647671229835856
0.226,0.22926222879027747,0.11878368253744176,0.3493112545951509
0.227,0.22673896290966197,0.10908195529676323,0.376168212466947
0.228,0.225742537504477,0.10886089554686862,0.3881423597471767
0.229,0.22345467907294533,0.08505375936099435,0.38855762370792224
0.23,0.22139383813801977,0.10853249946435284,0.3807990054639281
0.231,0.22397703260267848,0.1012602101993183,0.34759075586655763
0.232,0.22020021554902666,0.11381583658877581,0.3479241948416747
0.233,0.22062797492626,0.09233149697580023,0.3705826646987722
0.234,0.2189514034488244,0.061669749791521955,0.3680716326329776
0.23500000000000001,0.216463813571657,0.07527736760131054,0.3613313091551893
0.23600000000000002,0.21630663563409816,0.09264110113406643,0.3337959003182909
0.23700000000000002,0.2137635372745358,0.10624587524349671,0.3481529055428694
0.23800000000000002,0.21469299823285592,0.10319400982749238,0.3599696696425103
0.23900000000000002,0.21488607126769785,0.09721832737621217,0.36690407065544894
0.24000000000000002,0.21357286262712769,0.09867017185309779,0.36734802874978145
0.241,0.21296853003640304,0.10284891614701053,0.3644015014353066
0.242,0.20995035423567912,0.0986927273199334,0.3267222988325025
0.243,0.20823658410044993,0.06528898661496418,0.3379282956495544
0.244,0.2087926884258096,0.09674106526414361,0.33968127696531925
0.245,0.2060555820251904,0.09231311507810469,0.3298681633181979
0.246,0.2092847108420489,0.09188742289774554,0.4074096697221048
0.247,0.20571061916483258,0.07651307365311988,0.3717450261494095
0.248,0.20585481004012518,0.06382347121161924,0.3452414086039375
0.249,0.20352360595060695,0.07093694254752281,0.34555726617038607
0.25,0.20623359950845108,0.08513268006630881,0.34741220317831845
0.251,0.2038406265514678,0.08201273182800062,0.3588267608844484
0.252,0.20187128015086814,0.03548472396178903,0.33672941941316603
0.253,0.2013456741048562,0.0823169891375013,0.33694758751135767
0.254,0.20010419706421342,0.07980170122159391,0.394087384180986
0.255,0.20010671703006028,0.08483188860247903,0.3127774190719559
0.256,0.1980579156218867,0.07535194008929169,0.36730171212377094
0.257,0.19619327064355305,0.08418663516449598,0.3198145846099165
0.258,0.19684070288130864,0.0792522794166346,0.3090588379719086
0.259,0.1942342183788638,0.07367731674691624,0.3410051883474954
0.26,0.19506387592032956,0.07757897256836754,0.32901672659870185
0.261,0.1951501169274221,0.059911933357377656,0.3243584149753125
0.262,0.19441149283395925,0.0700385666244916,0.3375663134685247
0.263,0.19493639678920835,0.0703425088231997,0.3394360239869334
0.264,0.19330717754277316,0.07658527402726722,0.3191877859614056
0.265,0.1921047419528897,0.0641362442093647,0.3462237825090493
0.266,0.19219651109582786,0.06681355631061203,0.329003378518939
0.267,0.1894618211122382,0.08751809792572995,0.3083907234753527
0.268,0.1879555670763114,0.060998410893802646,0.31510730118063046
0.269,0.187125984723965,0.07380639398797761,0.3062382957281322
0.27,0.18991703116578218,0.06869050966905288,0.3298658171106901
0.271,0.18673651858105858,0.048427328467600894,0.32707440662777687
0.272,0.1847656811161482,0.06315485598621162,0.3388437138414804
0.273,0.1834184251375556,0.0552983604947066,0.32659068103296374
0.274,0.181099579049673,0.06555065832061135,0.33307299492015874
0.275,0.18303302003718405,0.037456997583201534,0.33656906322068947
0.276,0.18704716541647992,0.07371064333610455,0.3395624465745448
0.277,0.1803013473859729,0.06656911567001256,0.3488613054354883
0.278,0.1813424726668523,0.053615170887316044,0.37456467139296956
0.279,0.18314759835850217,0.07810737112566368,0.3012343424407935
0.28,0.18301963325317894,0.07048901979380862,0.30766999559985475
0.281,0.17883272791686847,0.028856357406773725,0.3131538768910729
0.28200000000000003,0.18028689306002904,0.07032938425568513,0.316170761895441
0.28300000000000003,0.1790665827330372,0.0812465387283634,0.3180145199813533
0.28400000000000003,0.17840864033749626,0.06485975537912037,0.31181391592776286
0.28500000000000003,0.17491718895935435,0.05816203368288475,0.3129674576001098
0.28600000000000003,0.17569140273659256,0.07008268102983006,0.31018777093088357
0.28700000000000003,0.17582230181353742,0.06418302981063562,0.30286809120276237
0.28800000000000003,0.17542622053093418,0.05214518630395748,0.30652967024943667
0.28900000000000003,0.1750789033582707,0.06357965042211866,0.30626255040122574
0.29,0.17224652716517938,0.038297361136110375,0.3085442347576697
0.291,0.17588347059609435,0.05649687270355308,0.3245063333001177
0.292,0.1712172495107577,0.059718580258850906,0.29566014555004694
0.293,0.1718597372616888,0.03567128647598228,0.3014097795233166
0.294,0.17202148778382492,0.012387621820519001,0.3071068480724608
0.295,0.16925073411435937,0.07072798487087084,0.30832599144283046
0.296,0.17013092546398217,0.06315991318974401,0.28215932837203495
0.297,0.1687582334362891,0.05728206502258537,0.30152083747147884
0.298,0.1686193214139907,0.05902146222921001,0.31911404553436595
0.299,0.16769150513016653,0.03854604059954081,0.2836693405185424
0.3,0.1651531696591567,0.041784360055435954,0.3099854263824584
0.301,0.16586944082065763,0.03135871806173185,0.3137485282027015
0.302,0.16378493423160762,0.005407060721311474,0.29519417866557296
0.303,0.16448686600909349,0.03678398924789139,0.2985626286995191
0.304,0.16497180979570744,0.053166760225915155,0.2970690773797098
0.305,0.16182473875278658,0.05532493036892738,0.2829509887893962
0.306,0.16497307193335686,0.05720449897004798,0.2923704146005832
0.307,0.16308229738118132,0.018778709290841356,0.31228239402126823
0.308,0.15995048500561246,0.021125169417238077,0.282336468206009
0.309,0.15935899790666697,0.0557119154014698,0.28404777465672826
0.31,0.16168996872498234,0.020569977550484175,0.2826422856416997
0.311,0.1594704996342886,0.042879159316306925,0.3231333917599821
0.312,0.1620276528241979,0.05614248433835911,0.3170147660607956
0.313,0.15996459979783959,0.04457164774406408,0.27597627308170436
0.314,0.15788799663554723,0.04822708401446718,0.2794097483307936
0.315,0.15833263897639133,0.02362500049784355,0.29837356892976796
0.316,0.15756777625370663,0.03792726868437679,0.29410093779081237
0.317,0.15585511629708315,0.02521558661127088,0.27913146054399096
0.318,0.15506814652286,0.0466142904378426,0.2670619460560495
0.319,0.15387043731110547,0.03261277792592043,0.2763013741048863
0.32,0.1560605065732349,0.048707315540752916,0.2945837695765712
0.321,0.1559182576122181,0.037275680630372676,0.2813687064607553
0.322,0.15279265708587714,0.042691919261049094,0.2876156532552834
0.323,0.15374076878411347,0.04414397751542687,0.27698752335181576
0.324,0.1541535205583835,0.040925994305415436,0.2886674349676581
0.325,0.1510861913635608,0.03849290938053063,0.28666642298855427
0.326,0.15357592503772688,0.03156675714378654,0.28687752515588283
0.327,0.15044552627959334,0.02161916093104832,0.27204209438904714
0.328,0.15156234018313364,0.04320407860963993,0.2791219335599209
0.329,0.15195460873052996,0.030720503562013057,0.32571401634371755
0.33,0.15016027022282305,0.008837694819910702,0.27574773095163163
0.331,0.14997940637359264,0.040084858493131925,0.31394770592166577
0.332,0.14930521822602508,0.03402908384756653,0.2643436206590346
0.333,0.1465916224852042,0.038768471723014564,0.2927030275990026
0.334,0.14960804038384157,0.023183985045792,0.2744197684466778
0.335,0.1517441232835493,0.04033077373980287,0.2833387359410082
0.336,0.14722929403685014,0.02019421668700616,0.27793998169035206
0.337,0.14504141582159463,0.030266446554425563,0.2842146922797504
0.338,0.14650535823667968,0.027744984557181773,0.25580745807632077
0.339,0.1450953591180684,0.03391291245866768,0.28813897702606006
0.34,0.1451722683096184,0.03275583099873014,0.2937332800720567
0.341,0.14146852224910794,0.0436303464500476,0.25505487728935794
0.342,0.14546938272251345,0.03955168905766282,0.27456844133468916
0.343,0.14559505251290347,0.003162849259287448,0.2817535120464534
0.34400000000000003,0.1442937264430065,0.020476145197199536,0.27087560986265835
0.34500000000000003,0.14469675897954487,0.02696126083256445,0.2761546073728418
0.34600000000000003,0.1440451745354129,0.0,0.29132071251370295
0.34700000000000003,0.14294175029677156,0.028785497414951955,0.2846147121619502
0.34800000000000003,0.1417512670163512,0.022311710842390475,0.2812176981030916
0.34900000000000003,0.1405968131987368,0.026864423685806216,0.2703426358207093
0.35000000000000003,0.14076281135718569,0.03873404298325234,0.30424878400703115
0.35100000000000003,0.13824267950043198,0.027376901459832403,0.25909193593119806
0.35200000000000004,0.14073193833722678,0.014485388577925917,0.2688222108053191
0.353,0.13689898923805688,0.019733352920572322,0.2504132529367862
0.354,0.13837625509780754,0.020846794926726808,0.3014173497436241
0.355,0.13899481031833352,0.012640228816577448,0.26873293422254907
0.356,0.1373498564969377,0.032920800841560016,0.25021475955138683
0.357,0.1395933259886704,0.022777058286528984,0.26116565728418717
0.358,0.13810189993933175,0.019916309513155817,0.3375441635157461
0.359,0.13757232307761896,0.006552612321439888,0.2596299047195485
0.36,0.13664090224558548,0.024107418199500685,0.2836638653932235
0.361,0.13532420908467122,0.027509444594576493,0.2913543346368277
0.362,0.13366587969188806,0.025007447710147623,0.2772859420752942
0.363,0.13674318262976898,0.023461432846248798,0.29295126136746497
0.364,0.13601021258112786,0.010965100526775018,0.2512364318073894
0.365,0.13443301534532356,0.018810892707850968,0.2738935612643889
0.366,0.13330148299669292,0.03349519490393593,0.26368297502541616
0.367,0.1343607029419396,0.025198459259015316,0.2420013587243508
0.368,0.13465922205077452,0.01086045690701365,0.2499039034993169
0.369,0.13335892665753335,0.020257014248222127,0.24729004767964025
0.37,0.13049820326594702,0.0,0.2582576648507393
0.371,0.1328600490729606,0.011182665257913449,0.26682650279024145
0.372,0.13111024085383752,0.0,0.26320151644297596
0.373,0.13280121260475158,0.02492140336765125,0.28456175909411385
0.374,0.13006498881405265,0.017273818919313122,0.267967182247002
0.375,0.12889556783229494,0.00967247130107296,0.24841824998164697
0.376,0.13076880223462825,0.029420264481192504,0.257213103686877
0.377,0.1312247270268304,0.024719841162372802,0.25850227640926526
0.378,0.130353083673421,0.0,0.27492987301904215
0.379,0.12915311532605228,0.008335686282754828,0.2997713911014923
0.38,0.12889952874727736,0.0006307688182634053,0.266249087575571
0.381,0.1271967716690105,0.005272089913784583,0.2674658783317474
0.382,0.12771224405242268,0.0036697043401172635,0.2750712422366588
0.383,0.12831884170683058,0.022900549755505928,0.29632641823687766
0.384,0.12755652785865906,0.0293535905107003,0.25272617238398354
0.385,0.12617052384197885,0.014290018986461206,0.26436429437670483
0.386,0.12580339374070343,0.028824113167499554,0.2722324304870831
0.387,0.12537220769106144,0.01285283615696553,0.25261207053541934
0.388,0.12399081094907832,0.0,0.23983151060918928
0.389,0.12380253513123873,0.0002189170502777671,0.24992159817511883
0.39,0.1252776846303054,0.0009589558594225167,0.2617902594668182
0.391,0.12427765462494128,0.017779489859184316,0.25510652846853255
0.392,0.12436520690904015,0.019572672808839897,0.2709414113089119
0.393,0.12292151742809988,0.0005244600167841895,0.251447797990628
0.394,0.12499528730954472,0.008540015208859053,0.24430142373985575
0.395,0.12356811093209771,0.01515441727718958,0.24683075671258514
0.396,0.12266406044725846,0.012336173995960209,0.26643795936793957
0.397,0.12254148824156298,0.00526602226830164,0.25514142643134274
0.398,0.12187624429436653,0.023777673436837787,0.2545042243557587
0.399,0.1216019690404379,0.010527733092568603,0.2442717806281678
0.4,0.12174513266040418,0.018651247611271238,0.2480648762814095
