Intensity,Average Distance,Min Distance,Max Distance
0.115,5.703777853674999,5.699161493452468,5.703782474656201
0.116,5.703777853674999,5.699161493452468,5.703782474656201
0.117,5.703777853675,5.699161493452468,5.703782474656201
0.11800000000000001,5.703777853674999,5.699161493452468,5.703782474656201
0.11900000000000001,5.703773232693795,5.699161493452468,5.703782474656201
0.12000000000000001,5.703782474656202,5.703782474656201,5.703782474656201
0.121,5.703777853675,5.699161493452468,5.703782474656201
0.122,5.703777853674999,5.699161493452468,5.703782474656201
0.123,5.703782474656202,5.703782474656201,5.703782474656201
0.124,5.703777853675,5.699161493452468,5.703782474656201
0.125,5.703773232693795,5.699161493452468,5.703782474656201
0.126,5.703773232693795,5.699161493452468,5.703782474656201
0.127,5.703773232693795,5.699161493452468,5.703782474656201
0.128,5.703773232693795,5.699161493452468,5.703782474656201
0.129,5.703777853675,5.699161493452468,5.703782474656201
0.13,5.703777853674999,5.699161493452468,5.703782474656201
0.131,5.703777853674999,5.699161493452468,5.703782474656201
0.132,5.703768611712591,5.699161493452468,5.703782474656201
0.133,5.703782474656202,5.703782474656201,5.703782474656201
0.134,5.703768611712591,5.699161493452468,5.703782474656201
0.135,5.703773232693795,5.699161493452468,5.703782474656201
0.136,5.703773232693795,5.699161493452468,5.703782474656201
0.137,5.703782474656202,5.703782474656201,5.703782474656201
0.138,5.703782474656202,5.703782474656201,5.703782474656201
0.139,5.703777853674999,5.699161493452468,5.703782474656201
0.14,5.703782474656202,5.703782474656201,5.703782474656201
0.14100000000000001,5.703782474656202,5.703782474656201,5.703782474656201
0.14200000000000002,5.703773232693795,5.699161493452468,5.703782474656201
0.14300000000000002,5.703782474656202,5.703782474656201,5.703782474656201
0.14400000000000002,5.703777853675,5.699161493452468,5.703782474656201
0.14500000000000002,5.703777853674999,5.699161493452468,5.703782474656201
0.146,5.703777853675,5.699161493452468,5.703782474656201
0.147,5.703777853675,5.699161493452468,5.703782474656201
0.148,5.703768611712591,5.699161493452468,5.703782474656201
0.149,5.703773232693795,5.699161493452468,5.703782474656201
0.15,5.703773232693795,5.699161493452468,5.703782474656201
0.151,5.703768611712591,5.699161493452468,5.703782474656201
0.152,5.703768611712591,5.699161493452468,5.703782474656201
0.153,5.703773232693795,5.699161493452468,5.703782474656201
0.154,5.703782474656202,5.703782474656201,5.703782474656201
0.155,5.703773232693795,5.699161493452468,5.703782474656201
0.156,5.703768611712591,5.699161493452468,5.703782474656201
0.157,5.703782474656202,5.703782474656201,5.703782474656201
0.158,5.703782474656202,5.703782474656201,5.703782474656201
0.159,5.703782474656202,5.703782474656201,5.703782474656201
0.16,5.703777853675,5.699161493452468,5.703782474656201
0.161,5.703773232693795,5.699161493452468,5.703782474656201
0.162,5.703777853675,5.699161493452468,5.703782474656201
0.163,5.703768611712591,5.699161493452468,5.703782474656201
0.164,5.703777853674999,5.699161493452468,5.703782474656201
0.165,5.703768611712591,5.699161493452468,5.703782474656201
0.166,5.703782474656202,5.703782474656201,5.703782474656201
0.167,5.703777853674999,5.699161493452468,5.703782474656201
0.168,5.703782474656202,5.703782474656201,5.703782474656201
0.169,5.703773232693795,5.699161493452468,5.703782474656201
0.17,5.703768611712591,5.699161493452468,5.703782474656201
0.171,5.703782474656202,5.703782474656201,5.703782474656201
0.17200000000000001,5.703777853674999,5.699161493452468,5.703782474656201
0.17300000000000001,5.703763990731388,5.699161493452468,5.703782474656201
0.17400000000000002,5.703782474656202,5.703782474656201,5.703782474656201
0.17500000000000002,5.703773232693795,5.699161493452468,5.703782474656201
0.17600000000000002,5.703773232693795,5.699161493452468,5.703782474656201
0.177,5.703782474656202,5.703782474656201,5.703782474656201
0.178,5.703777853674999,5.699161493452468,5.703782474656201
0.179,5.703782474656202,5.703782474656201,5.703782474656201
0.18,5.703777853674999,5.699161493452468,5.703782474656201
0.181,5.703777853674999,5.699161493452468,5.703782474656201
0.182,5.703777853675,5.699161493452468,5.703782474656201
0.183,5.703777853675,5.699161493452468,5.703782474656201
0.184,5.703777853674999,5.699161493452468,5.703782474656201
0.185,5.703773232693795,5.699161493452468,5.703782474656201
0.186,5.703782474656202,5.703782474656201,5.703782474656201
0.187,5.703777853675,5.699161493452468,5.703782474656201
0.188,5.703768611712591,5.699161493452468,5.703782474656201
0.189,5.703782474656202,5.703782474656201,5.703782474656201
0.19,5.703782474656202,5.703782474656201,5.703782474656201
0.191,5.703777853675,5.699161493452468,5.703782474656201
0.192,5.703777853674999,5.699161493452468,5.703782474656201
0.193,5.703773232693795,5.699161493452468,5.703782474656201
0.194,5.703777853674999,5.699161493452468,5.703782474656201
0.195,5.703773232693795,5.699161493452468,5.703782474656201
0.196,5.703782474656202,5.703782474656201,5.703782474656201
0.197,5.703782474656202,5.703782474656201,5.703782474656201
0.198,5.703773232693795,5.699161493452468,5.703782474656201
0.199,5.703782474656202,5.703782474656201,5.703782474656201
0.2,5.703782474656202,5.703782474656201,5.703782474656201
0.201,5.703763990731388,5.699161493452468,5.703782474656201
0.202,5.703782474656202,5.703782474656201,5.703782474656201
0.203,5.703782474656202,5.703782474656201,5.703782474656201
0.20400000000000001,5.703777853675,5.699161493452468,5.703782474656201
0.20500000000000002,5.703773232693795,5.699161493452468,5.703782474656201
0.20600000000000002,5.703777853675,5.699161493452468,5.703782474656201
0.20700000000000002,5.703763990731388,5.699161493452468,5.703782474656201
0.20800000000000002,5.703773232693795,5.699161493452468,5.703782474656201
0.20900000000000002,5.703782474656202,5.703782474656201,5.703782474656201
0.21,5.703782474656202,5.703782474656201,5.703782474656201
0.211,5.703782474656202,5.703782474656201,5.703782474656201
0.212,5.703777853674999,5.699161493452468,5.703782474656201
0.213,5.703763990731388,5.699161493452468,5.703782474656201
0.214,5.703777853674999,5.699161493452468,5.703782474656201
0.215,5.703777853675,5.699161493452468,5.703782474656201
0.216,5.703777853674999,5.699161493452468,5.703782474656201
0.217,5.703782474656202,5.703782474656201,5.703782474656201
0.218,5.703777853675,5.699161493452468,5.703782474656201
0.219,5.703782474656202,5.703782474656201,5.703782474656201
0.22,5.703773232693795,5.699161493452468,5.703782474656201
0.221,5.703782474656202,5.703782474656201,5.703782474656201
0.222,5.703782474656202,5.703782474656201,5.703782474656201
0.223,5.703777853675,5.699161493452468,5.703782474656201
0.224,5.703777853675,5.699161493452468,5.703782474656201
0.225,5.703782474656202,5.703782474656201,5.703782474656201
0.226,5.703777853674999,5.699161493452468,5.703782474656201
0.227,5.703777853675,5.699161493452468,5.703782474656201
0.228,5.703782474656202,5.703782474656201,5.703782474656201
0.229,5.703777853675,5.699161493452468,5.703782474656201
0.23,5.703777853675,5.699161493452468,5.703782474656201
0.231,5.703773232693795,5.699161493452468,5.703782474656201
0.232,5.703777853674999,5.699161493452468,5.703782474656201
0.233,5.703777853674999,5.699161493452468,5.703782474656201
0.234,5.703782474656202,5.703782474656201,5.703782474656201
0.23500000000000001,5.703777853674999,5.699161493452468,5.703782474656201
0.23600000000000002,5.703773232693795,5.699161493452468,5.703782474656201
0.23700000000000002,5.703773232693795,5.699161493452468,5.703782474656201
0.23800000000000002,5.703782474656202,5.703782474656201,5.703782474656201
0.23900000000000002,5.703768611712591,5.699161493452468,5.703782474656201
0.24000000000000002,5.703777853674999,5.699161493452468,5.703782474656201
0.241,5.703777853675,5.699161493452468,5.703782474656201
0.242,5.703782474656202,5.703782474656201,5.703782474656201
0.243,5.703768611712591,5.699161493452468,5.703782474656201
0.244,5.703782474656202,5.703782474656201,5.703782474656201
0.245,5.703782474656202,5.703782474656201,5.703782474656201
0.246,5.703777853675,5.699161493452468,5.703782474656201
0.247,5.703782474656202,5.703782474656201,5.703782474656201
0.248,5.703773232693795,5.699161493452468,5.703782474656201
0.249,5.703777853674999,5.699161493452468,5.703782474656201
0.25,5.703782474656202,5.703782474656201,5.703782474656201
0.251,5.703782474656202,5.703782474656201,5.703782474656201
0.252,5.703768611712591,5.699161493452468,5.703782474656201
0.253,5.703782474656202,5.703782474656201,5.703782474656201
0.254,5.703773232693795,5.699161493452468,5.703782474656201
0.255,5.703768611712591,5.699161493452468,5.703782474656201
0.256,5.703782474656202,5.703782474656201,5.703782474656201
0.257,5.703777853674999,5.699161493452468,5.703782474656201
0.258,5.703777853674999,5.699161493452468,5.703782474656201
0.259,5.703777853675,5.699161493452468,5.703782474656201
0.26,5.703777853675,5.699161493452468,5.703782474656201
0.261,5.703782474656202,5.703782474656201,5.703782474656201
0.262,5.703777853674999,5.699161493452468,5.703782474656201
0.263,5.703777853675,5.699161493452468,5.703782474656201
0.264,5.703777853674999,5.699161493452468,5.703782474656201
0.265,5.703782474656202,5.703782474656201,5.703782474656201
0.266,5.703777853675,5.699161493452468,5.703782474656201
0.267,5.703773232693795,5.699161493452468,5.703782474656201
0.268,5.703782474656202,5.703782474656201,5.703782474656201
0.269,5.703773232693795,5.699161493452468,5.703782474656201
0.27,5.703777853674999,5.699161493452468,5.703782474656201
0.271,5.703782474656202,5.703782474656201,5.703782474656201
0.272,5.703773232693795,5.699161493452468,5.703782474656201
0.273,5.703782474656202,5.703782474656201,5.703782474656201
0.274,5.703782474656202,5.703782474656201,5.703782474656201
0.275,5.703777853674999,5.699161493452468,5.703782474656201
0.276,5.703782474656202,5.703782474656201,5.703782474656201
0.277,5.703768611712591,5.699161493452468,5.703782474656201
0.278,5.703782474656202,5.703782474656201,5.703782474656201
0.279,5.703773232693795,5.699161493452468,5.703782474656201
0.28,5.703777853675,5.699161493452468,5.703782474656201
0.281,5.703782474656202,5.703782474656201,5.703782474656201
0.28200000000000003,5.703782474656202,5.703782474656201,5.703782474656201
0.28300000000000003,5.703777853675,5.699161493452468,5.703782474656201
0.28400000000000003,5.703782474656202,5.703782474656201,5.703782474656201
0.28500000000000003,5.703777853675,5.699161493452468,5.703782474656201
0.28600000000000003,5.703777853675,5.699161493452468,5.703782474656201
0.28700000000000003,5.703782474656202,5.703782474656201,5.703782474656201
0.28800000000000003,5.703777853675,5.699161493452468,5.703782474656201
0.28900000000000003,5.703782474656202,5.703782474656201,5.703782474656201
0.29,5.703782474656202,5.703782474656201,5.703782474656201
0.291,5.703773232693795,5.699161493452468,5.703782474656201
0.292,5.703782474656202,5.703782474656201,5.703782474656201
0.293,5.703782474656202,5.703782474656201,5.703782474656201
0.294,5.703777853675,5.699161493452468,5.703782474656201
0.295,5.703782474656202,5.703782474656201,5.703782474656201
0.296,5.703782474656202,5.703782474656201,5.703782474656201
0.297,5.703773232693795,5.699161493452468,5.703782474656201
0.298,5.703777853674999,5.699161493452468,5.703782474656201
0.299,5.703782474656202,5.703782474656201,5.703782474656201
0.3,5.703782474656202,5.703782474656201,5.703782474656201
0.301,5.703782474656202,5.703782474656201,5.703782474656201
0.302,5.703782474656202,5.703782474656201,5.703782474656201
0.303,5.703782474656202,5.703782474656201,5.703782474656201
0.304,5.703782474656202,5.703782474656201,5.703782474656201
0.305,5.703782474656202,5.703782474656201,5.703782474656201
0.306,5.703777853675,5.699161493452468,5.703782474656201
0.307,5.703773232693795,5.699161493452468,5.703782474656201
0.308,5.703782474656202,5.703782474656201,5.703782474656201
0.309,5.703782474656202,5.703782474656201,5.703782474656201
0.31,5.703782474656202,5.703782474656201,5.703782474656201
0.311,5.703777853675,5.699161493452468,5.703782474656201
0.312,5.703782474656202,5.703782474656201,5.703782474656201
0.313,5.703782474656202,5.703782474656201,5.703782474656201
0.314,5.703777853674999,5.699161493452468,5.703782474656201
0.315,5.703782474656202,5.703782474656201,5.703782474656201
0.316,5.703777853674999,5.699161493452468,5.703782474656201
0.317,5.703777853674999,5.699161493452468,5.703782474656201
0.318,5.703777853674999,5.699161493452468,5.703782474656201
0.319,5.703777853675,5.699161493452468,5.703782474656201
0.32,5.703777853674999,5.699161493452468,5.703782474656201
0.321,5.703782474656202,5.703782474656201,5.703782474656201
0.322,5.703773232693795,5.699161493452468,5.703782474656201
0.323,5.703777853674999,5.699161493452468,5.703782474656201
0.324,5.703782474656202,5.703782474656201,5.703782474656201
0.325,5.703782474656202,5.703782474656201,5.703782474656201
0.326,5.703773232693795,5.699161493452468,5.703782474656201
0.327,5.703777853674999,5.699161493452468,5.703782474656201
0.328,5.703777853674999,5.699161493452468,5.703782474656201
0.329,5.703782474656202,5.703782474656201,5.703782474656201
0.33,5.703782474656202,5.703782474656201,5.703782474656201
0.331,5.703782474656202,5.703782474656201,5.703782474656201
0.332,5.703777853674999,5.699161493452468,5.703782474656201
0.333,5.703782474656202,5.703782474656201,5.703782474656201
0.334,5.703777853675,5.699161493452468,5.703782474656201
0.335,5.703782474656202,5.703782474656201,5.703782474656201
0.336,5.703777853674999,5.699161493452468,5.703782474656201
0.337,5.703782474656202,5.703782474656201,5.703782474656201
0.338,5.703782474656202,5.703782474656201,5.703782474656201
0.339,5.703782474656202,5.703782474656201,5.703782474656201
0.34,5.703777853674999,5.699161493452468,5.703782474656201
0.341,5.703782474656202,5.703782474656201,5.703782474656201
0.342,5.703782474656202,5.703782474656201,5.703782474656201
0.343,5.703777853675,5.699161493452468,5.703782474656201
0.34400000000000003,5.703782474656202,5.703782474656201,5.703782474656201
0.34500000000000003,5.703782474656202,5.703782474656201,5.703782474656201
0.34600000000000003,5.703777853674999,5.699161493452468,5.703782474656201
0.34700000000000003,5.703782474656202,5.703782474656201,5.703782474656201
0.34800000000000003,5.703773232693795,5.699161493452468,5.703782474656201
0.34900000000000003,5.703777853674999,5.699161493452468,5.703782474656201
0.35000000000000003,5.703782474656202,5.703782474656201,5.703782474656201
0.35100000000000003,5.703782474656202,5.703782474656201,5.703782474656201
0.35200000000000004,5.703782474656202,5.703782474656201,5.703782474656201
0.353,5.703773232693795,5.699161493452468,5.703782474656201
0.354,5.703782474656202,5.703782474656201,5.703782474656201
0.355,5.703782474656202,5.703782474656201,5.703782474656201
0.356,5.703782474656202,5.703782474656201,5.703782474656201
0.357,5.703782474656202,5.703782474656201,5.703782474656201
0.358,5.703773232693795,5.699161493452468,5.703782474656201
0.359,5.703773232693795,5.699161493452468,5.703782474656201
0.36,5.703782474656202,5.703782474656201,5.703782474656201
0.361,5.703773232693795,5.699161493452468,5.703782474656201
0.362,5.703773232693795,5.699161493452468,5.703782474656201
0.363,5.703777853674999,5.699161493452468,5.703782474656201
0.364,5.703777853675,5.699161493452468,5.703782474656201
0.365,5.703777853674999,5.699161493452468,5.703782474656201
0.366,5.703782474656202,5.703782474656201,5.703782474656201
0.367,5.703773232693795,5.699161493452468,5.703782474656201
0.368,5.703773232693795,5.699161493452468,5.703782474656201
0.369,5.703782474656202,5.703782474656201,5.703782474656201
0.37,5.703777853674999,5.699161493452468,5.703782474656201
0.371,5.703777853674999,5.699161493452468,5.703782474656201
0.372,5.703782474656202,5.703782474656201,5.703782474656201
0.373,5.703777853674999,5.699161493452468,5.703782474656201
0.374,5.703782474656202,5.703782474656201,5.703782474656201
0.375,5.703782474656202,5.703782474656201,5.703782474656201
0.376,5.703782474656202,5.703782474656201,5.703782474656201
0.377,5.703773232693795,5.699161493452468,5.703782474656201
0.378,5.703777853674999,5.699161493452468,5.703782474656201
0.379,5.703782474656202,5.703782474656201,5.703782474656201
0.38,5.703777853675,5.699161493452468,5.703782474656201
0.381,5.703782474656202,5.703782474656201,5.703782474656201
0.382,5.703782474656202,5.703782474656201,5.703782474656201
0.383,5.703777853675,5.699161493452468,5.703782474656201
0.384,5.703782474656202,5.703782474656201,5.703782474656201
0.385,5.703782474656202,5.703782474656201,5.703782474656201
0.386,5.703782474656202,5.703782474656201,5.703782474656201
0.387,5.703782474656202,5.703782474656201,5.703782474656201
0.388,5.703782474656202,5.703782474656201,5.703782474656201
0.389,5.703777853674999,5.699161493452468,5.703782474656201
0.39,5.703777853674999,5.699161493452468,5.703782474656201
0.391,5.703782474656202,5.703782474656201,5.703782474656201
0.392,5.703773232693795,5.699161493452468,5.703782474656201
0.393,5.703782474656202,5.703782474656201,5.703782474656201
0.394,5.703777853675,5.699161493452468,5.703782474656201
0.395,5.703782474656202,5.703782474656201,5.703782474656201
0.396,5.703777853675,5.699161493452468,5.703782474656201
0.397,5.703773232693795,5.699161493452468,5.703782474656201
0.398,5.703782474656202,5.703782474656201,5.703782474656201
0.399,5.703782474656202,5.703782474656201,5.703782474656201
0.4,5.703782474656202,5.703782474656201,5.703782474656201
